6.923887133598327637e-01,-3.062245249748229980e-01,-7.445504665374755859e-01,-6.179720163345336914e-01,1.117730140686035156e+00,4.842798113822937012e-01,6.224676594138145447e-02,1.681446433067321777e-01,2.147941440343856812e-01,-7.514892220497131348e-01,-5.859370231628417969e-01,-5.321819186210632324e-01,6.357909440994262695e-01,-6.452987790107727051e-01,-5.360051989555358887e-01,-7.720861583948135376e-02,-4.211781024932861328e-01,1.277271360158920288e-01,-9.857740253210067749e-02,4.371497035026550293e-01,6.926072388887405396e-02,7.236183285713195801e-01,4.683292657136917114e-02,2.066015303134918213e-01,-7.672191262245178223e-01,-2.321374714374542236e-01,1.236432433128356934e+00,-2.378734201192855835e-01,7.854562997817993164e-02,2.734990715980529785e-01
-1.723379641771316528e-01,-6.636245548725128174e-02,2.450664341449737549e-02,-2.207147777080535889e-01,-1.986141204833984375e-01,3.640784323215484619e-01,3.593981638550758362e-02,-1.375259459018707275e-01,-1.816861331462860107e-02,1.552927047014236450e-01,8.311781287193298340e-02,2.205258980393409729e-02,-1.049568504095077515e-02,-4.067019373178482056e-02,1.664403676986694336e-01,-9.348262101411819458e-02,1.856489926576614380e-01,-7.880086451768875122e-02,1.224456131458282471e-01,-7.708700001239776611e-02,-1.638398021459579468e-01,-1.733714938163757324e-01,1.205779016017913818e-01,1.192203909158706665e-01,1.261979490518569946e-01,-4.279137030243873596e-02,-2.537342309951782227e-01,-1.628529466688632965e-02,-6.468595564365386963e-02,2.915693633258342743e-02
1.348818838596343994e-01,-3.412877321243286133e-01,-3.926477134227752686e-01,-7.207472324371337891e-01,2.694957852363586426e-01,6.843842267990112305e-01,2.804449200630187988e-01,4.262106865644454956e-02,3.028087615966796875e-01,-1.587410569190979004e-01,-1.427434757351875305e-02,-1.015843376517295837e-01,2.973378002643585205e-01,-2.348483204841613770e-01,1.040549278259277344e-01,-2.768796086311340332e-01,-2.026779204607009888e-01,-2.644812874495983124e-02,1.875624805688858032e-01,1.172839254140853882e-01,-2.154788076877593994e-01,4.077449738979339600e-01,2.260116040706634521e-01,7.274261116981506348e-02,-1.146349012851715088e-01,-2.086341232061386108e-01,2.074306756258010864e-01,-7.437299937009811401e-02,3.174880892038345337e-02,1.609888523817062378e-01
-2.841145396232604980e-01,1.576348096132278442e-01,8.214149624109268188e-02,-3.207931667566299438e-02,-2.761773765087127686e-01,3.541330248117446899e-02,-2.649673521518707275e-01,-2.171845585107803345e-01,-2.129623442888259888e-01,2.618450522422790527e-01,1.265128552913665771e-01,-7.730387151241302490e-03,-2.396779507398605347e-02,5.752547085285186768e-02,1.379322260618209839e-01,4.157183319330215454e-02,3.136837482452392578e-01,-3.303214535117149353e-02,-3.983698785305023193e-02,-2.660974860191345215e-01,-1.802691519260406494e-01,-3.297646939754486084e-01,8.966015279293060303e-02,1.059031337499618530e-01,1.478288024663925171e-01,-1.348823606967926025e-01,-4.560207724571228027e-01,9.208089858293533325e-02,-6.938687711954116821e-02,8.120623230934143066e-02
-3.188797235488891602e-01,-7.780785672366619110e-03,-1.344438791275024414e-01,-6.347461044788360596e-02,-4.029317200183868408e-01,2.842142581939697266e-01,-2.868227660655975342e-02,-1.928277164697647095e-01,2.983566373586654663e-02,3.153226673603057861e-01,2.396241277456283569e-01,7.182264328002929688e-02,-1.570841073989868164e-01,1.281332075595855713e-01,3.192381858825683594e-01,-1.912300288677215576e-01,2.000684440135955811e-01,-1.070596054196357727e-01,1.926785260438919067e-01,-2.760269045829772949e-01,-3.437514007091522217e-01,-1.183954179286956787e-01,1.245557665824890137e-01,-6.363476812839508057e-02,2.165544778108596802e-01,-2.405191212892532349e-02,-5.096452236175537109e-01,1.012648344039916992e-01,-2.214813679456710815e-01,1.525247246026992798e-01
-1.115019433200359344e-02,-1.071625798940658569e-01,-4.081493020057678223e-01,-4.949640333652496338e-01,1.911162436008453369e-01,3.465553224086761475e-01,-4.124224558472633362e-02,-3.865466639399528503e-02,8.758221566677093506e-02,-2.986089885234832764e-02,3.811880946159362793e-02,-1.171062588691711426e-01,2.583029568195343018e-01,-8.914004266262054443e-02,7.194376736879348755e-02,-1.787772476673126221e-01,-1.217234432697296143e-01,-7.818237878382205963e-03,2.550594508647918701e-02,-1.268731355667114258e-01,-2.547735571861267090e-01,2.209422886371612549e-01,1.550991237163543701e-01,1.793701760470867157e-02,-2.841317281126976013e-02,-2.584370970726013184e-01,-4.917880892753601074e-02,1.169903203845024109e-01,-7.699071615934371948e-02,2.969625890254974365e-01
-3.367656171321868896e-01,-4.554103016853332520e-01,-2.142976820468902588e-01,-9.152224063873291016e-01,-3.288629353046417236e-01,8.071497678756713867e-01,3.164704442024230957e-01,-1.252534985542297363e-01,3.612198829650878906e-01,4.711783230304718018e-01,3.618181943893432617e-01,2.140193283557891846e-01,1.769022643566131592e-01,2.453533187508583069e-02,5.325760841369628906e-01,-3.384042680263519287e-01,3.086518496274948120e-03,-1.534589529037475586e-01,3.337727785110473633e-01,-1.040779054164886475e-03,-4.493104219436645508e-01,2.533836066722869873e-01,3.510599136352539062e-01,-4.464050009846687317e-02,3.754623532295227051e-01,-1.133366525173187256e-01,-5.696795582771301270e-01,-9.393212199211120605e-02,5.500271916389465332e-03,1.230853646993637085e-01
-6.536078453063964844e-01,-2.426944077014923096e-01,-1.836454868316650391e-01,-5.267906785011291504e-01,-6.328333616256713867e-01,4.565313756465911865e-01,7.562351226806640625e-02,-3.930319845676422119e-01,2.074908465147018433e-01,8.313241004943847656e-01,5.654181241989135742e-01,3.254488110542297363e-01,-8.166273683309555054e-02,3.099960088729858398e-01,6.940608024597167969e-01,-2.079571932554244995e-01,2.204324901103973389e-01,-2.868368029594421387e-01,2.726166248321533203e-01,-2.389460504055023193e-01,-5.389719605445861816e-01,-9.747893363237380981e-02,1.734067946672439575e-01,-2.449314296245574951e-01,6.549175381660461426e-01,5.499546974897384644e-02,-1.270998835563659668e+00,3.278346359729766846e-02,-2.364887744188308716e-01,2.947750687599182129e-01
-4.201249480247497559e-01,3.892145156860351562e-01,1.738422513008117676e-01,1.394009292125701904e-01,-3.750207424163818359e-01,-3.225645422935485840e-01,-6.140888929367065430e-01,-3.390136659145355225e-01,-4.427618384361267090e-01,4.175485372543334961e-01,2.166893631219863892e-01,-1.805360242724418640e-02,-2.020221203565597534e-02,1.587658822536468506e-01,1.120527386665344238e-01,1.954133063554763794e-01,4.772068858146667480e-01,2.489040791988372803e-02,-2.388808280229568481e-01,-4.673275351524353027e-01,-2.024178504943847656e-01,-4.946312606334686279e-01,5.873224884271621704e-02,6.479547917842864990e-02,2.093536257743835449e-01,-2.180697172880172729e-01,-7.385392785072326660e-01,1.873596757650375366e-01,-2.102448046207427979e-02,1.258549392223358154e-01
-4.249645173549652100e-01,1.938591599464416504e-01,-7.952257990837097168e-02,9.539515525102615356e-02,-4.779869318008422852e-01,-1.687392592430114746e-02,-3.078532218933105469e-01,-2.768846154212951660e-01,-1.447720825672149658e-01,4.298570454120635986e-01,2.928277850151062012e-01,5.763469263911247253e-02,-1.611826121807098389e-01,2.193511724472045898e-01,3.044044971466064453e-01,-7.524589449167251587e-02,3.265605568885803223e-01,-7.217641919851303101e-02,3.948117047548294067e-02,-4.655728340148925781e-01,-3.739644885063171387e-01,-2.523465454578399658e-01,9.898547828197479248e-02,-9.165757894515991211e-02,2.461651861667633057e-01,-1.016805991530418396e-01,-7.196794748306274414e-01,2.048546224832534790e-01,-2.046319246292114258e-01,2.020847648382186890e-01
