1.728306770324707,-0.46751224994659424,-0.12523478269577026,1.912358045578003,-0.40880337357521057,2.2555041313171387,-0.6484227180480957,-0.39969828724861145,-0.25615331530570984,-0.22084927558898926,-0.6657052636146545,2.414262533187866,1.9522807598114014,-0.554892361164093,0.7508594989776611
1.5506091117858887,1.7259271144866943,0.6593012809753418,0.9653890132904053,-0.4450135827064514,-0.021959662437438965,-0.4657689332962036,-0.3787858486175537,0.6027069091796875,-0.6228327751159668,-0.6078414916992188,0.2980489134788513,-0.0030957460403442383,0.23310405015945435,0.04639369249343872
1.4582931995391846,2.2225112915039062,0.774056077003479,0.8592652082443237,-0.4510799050331116,-0.18977409601211548,-0.4099855422973633,-0.3591114282608032,0.8534493446350098,-0.6411754488945007,-0.6123753786087036,0.1266757845878601,-0.09604614973068237,0.44419097900390625,-0.06975066661834717
1.8793833255767822,0.3133918046951294,0.31379830837249756,1.2298002243041992,-0.41512706875801086,1.4953978061676025,-0.5808120369911194,-0.41791197657585144,0.2210196852684021,-0.5149804949760437,-0.6327808499336243,1.414698600769043,0.614120602607727,-0.3326217830181122,0.5859465599060059
1.8902614116668701,0.5531054735183716,0.3282639980316162,1.2774525880813599,-0.4425009787082672,1.710113525390625,-0.5833738446235657,-0.42671507596969604,0.34001266956329346,-0.5304802656173706,-0.6467633843421936,1.4745969772338867,0.6899590492248535,-0.3212989568710327,0.5345498323440552
1.7642719745635986,0.18639594316482544,0.2473663091659546,1.3686213493347168,-0.4138428270816803,1.5193462371826172,-0.6152348518371582,-0.39691275358200073,0.17425906658172607,-0.471286416053772,-0.6500600576400757,1.5322699546813965,0.7716878652572632,-0.403696209192276,0.4689823389053345
1.6160266399383545,2.827697515487671,0.9098155498504639,0.5779322385787964,-0.449692964553833,-0.1879945993423462,-0.41377025842666626,-0.300506591796875,1.2352162599563599,-0.6557210087776184,-0.6214281320571899,0.09894955158233643,-0.18060654401779175,0.7230339050292969,-0.17191660404205322
1.611067295074463,2.69120454788208,0.8665238618850708,0.6050503253936768,-0.44196876883506775,-0.17187386751174927,-0.4209657311439514,-0.30817699432373047,1.1721937656402588,-0.653817892074585,-0.6207046508789062,0.12333452701568604,-0.16251808404922485,0.6638796329498291,-0.15232598781585693
1.520179271697998,2.5876405239105225,0.8472363948822021,0.6699366569519043,-0.4477246403694153,-0.2155693769454956,-0.41516610980033875,-0.30933791399002075,1.0860000848770142,-0.6509246230125427,-0.6186236143112183,0.10513466596603394,-0.14720171689987183,0.6454997062683105,-0.15549254417419434
1.4831020832061768,2.317249298095703,0.8023340702056885,0.8735518455505371,-0.46071726083755493,-0.19931012392044067,-0.4265751242637634,-0.3577605187892914,0.90397047996521,-0.6423034071922302,-0.6178837418556213,0.13317757844924927,-0.10328114032745361,0.49126195907592773,-0.1088862419128418
1.9089913368225098,-0.12718093395233154,0.2624428868293762,1.204853892326355,-0.4227667450904846,1.8774054050445557,-0.5870593786239624,-0.3771032392978668,-0.03125178813934326,-0.47532474994659424,-0.6299435496330261,1.532846450805664,0.6459089517593384,-0.4627414643764496,0.7687150239944458
1.5011894702911377,2.415616989135742,0.8172546625137329,0.785636305809021,-0.45341813564300537,-0.18677639961242676,-0.4200674295425415,-0.344764769077301,0.9767113924026489,-0.6456007361412048,-0.6185291409492493,0.140447199344635,-0.10054916143417358,0.5375809669494629,-0.11474919319152832
1.8509690761566162,0.3530541658401489,0.6551074981689453,0.7674497365951538,-0.3910924792289734,1.3647549152374268,-0.44668376445770264,-0.44563043117523193,0.004487335681915283,-0.5556643009185791,-0.5094815492630005,0.6919946670532227,-0.05807697772979736,-0.36597734689712524,0.9497801065444946
1.83748459815979,-0.10735005140304565,0.8718737363815308,0.3268669843673706,-0.415411114692688,1.3775455951690674,-0.3587212562561035,-0.4097077548503876,-0.2520296573638916,-0.5762317776679993,-0.36763620376586914,0.18217766284942627,-0.347481369972229,-0.4294097125530243,1.393240213394165
2.1822431087493896,1.314749002456665,0.9336518049240112,1.0285637378692627,-0.40097230672836304,0.593002200126648,-0.3281671404838562,-0.513675332069397,0.1542486548423767,-0.6110970973968506,-0.5948863625526428,0.3936852216720581,0.11820954084396362,-0.2121037244796753,0.8464515209197998
2.1578147411346436,2.2991294860839844,1.1441824436187744,0.3947441577911377,-0.4945855438709259,1.0909926891326904,-0.5102819800376892,-0.3291238248348236,1.1740949153900146,-0.6401013731956482,-0.5823025703430176,0.6626733541488647,-0.4169834852218628,0.2034565806388855,0.2533358335494995
2.0102081298828125,1.555718183517456,0.9239059686660767,0.46238529682159424,-0.4485676884651184,0.9316731691360474,-0.5513156652450562,-0.2973305583000183,0.8914825916290283,-0.620046079158783,-0.5887528657913208,0.7210254669189453,-0.35016965866088867,-0.06263673305511475,0.27795106172561646
1.9323186874389648,3.3047895431518555,1.2721168994903564,0.34123778343200684,-0.48572781682014465,0.3378335237503052,-0.4218699038028717,-0.3769509494304657,1.4279634952545166,-0.6539688110351562,-0.5528367161750793,0.18508273363113403,-0.4971314072608948,0.6482555866241455,0.04639250040054321
1.5444202423095703,2.67875337600708,0.8702411651611328,0.6784448623657227,-0.4564792513847351,-0.22341832518577576,-0.4264134168624878,-0.311115562915802,1.1369051933288574,-0.6517722010612488,-0.6220380067825317,0.10334372520446777,-0.1539597511291504,0.6918520927429199,-0.18142759799957275
2.097224473953247,1.5407848358154297,0.5708074569702148,0.8580725193023682,-0.4413619935512543,1.3774893283843994,-0.5683356523513794,-0.35825881361961365,0.963722825050354,-0.593241274356842,-0.6446219682693481,1.304437279701233,0.25605130195617676,0.03213435411453247,0.23363494873046875
1.9714734554290771,1.0252882242202759,0.4468224048614502,1.045480489730835,-0.44293665885925293,1.5353600978851318,-0.5808721780776978,-0.37714827060699463,0.612194299697876,-0.5612859725952148,-0.6434069871902466,1.4166016578674316,0.44929230213165283,-0.15696650743484497,0.381483793258667
1.5006208419799805,2.4006881713867188,0.8335684537887573,0.8911046981811523,-0.46931779384613037,-0.21581634879112244,-0.4388844668865204,-0.357764333486557,0.9390057325363159,-0.642598569393158,-0.6214737892150879,0.12508732080459595,-0.11842811107635498,0.5324618816375732,-0.14113187789916992
1.9980709552764893,-0.025944054126739502,0.30782532691955566,1.234488606452942,-0.44873860478401184,2.135901689529419,-0.5837379097938538,-0.38706064224243164,0.060010313987731934,-0.4995585083961487,-0.6461027264595032,1.6327555179595947,0.7836910486221313,-0.4775053560733795,0.8019347190856934
1.4864921569824219,2.422250747680664,0.8476849794387817,0.8403505086898804,-0.4637150168418884,-0.22362086176872253,-0.42966893315315247,-0.3480895757675171,0.957423210144043,-0.643897294998169,-0.619638979434967,0.11014986038208008,-0.12384694814682007,0.5494089126586914,-0.14228606224060059
1.9081530570983887,0.36215949058532715,1.0882173776626587,0.2713284492492676,-0.37346747517585754,1.30263352394104,-0.17251276969909668,-0.4665625989437103,-0.2091473937034607,-0.595816969871521,-0.2293989062309265,0.07414549589157104,-0.4162885248661041,-0.37097176909446716,1.5243816375732422
1.9113059043884277,0.5908657312393188,0.31674230098724365,1.3338258266448975,-0.4578012228012085,1.747668743133545,-0.592808187007904,-0.42578068375587463,0.3486015796661377,-0.5330572724342346,-0.6513232588768005,1.529893398284912,0.7263802289962769,-0.3203996419906616,0.5107904672622681
1.8285126686096191,0.6304922103881836,0.6968659162521362,0.8032399415969849,-0.4251071810722351,1.4500529766082764,-0.44122278690338135,-0.4483523666858673,0.12403428554534912,-0.5699624419212341,-0.5405202507972717,0.685391902923584,-0.04099351167678833,-0.32177507877349854,0.8306319713592529
1.7308323383331299,0.22541004419326782,0.5662752389907837,0.9043759107589722,-0.38880211114883423,1.3523516654968262,-0.5140787363052368,-0.42774784564971924,-0.026926696300506592,-0.5213063955307007,-0.556941568851471,0.7884256839752197,0.03385049104690552,-0.43274492025375366,0.8031826019287109
1.686213493347168,1.0322022438049316,0.45830512046813965,1.1691426038742065,-0.4457341730594635,1.022179126739502,-0.49646562337875366,-0.4324767589569092,0.3681931495666504,-0.5717386603355408,-0.6321010589599609,0.8866639137268066,0.5251520872116089,-0.21964764595031738,0.4673609733581543
1.9588449001312256,1.2317819595336914,0.44373106956481934,1.2146222591400146,-0.43441885709762573,1.2610667943954468,-0.5765701532363892,-0.44231706857681274,0.7268710136413574,-0.5591133832931519,-0.6478649973869324,1.3118000030517578,0.46890807151794434,-0.037645697593688965,0.25098687410354614
1.9160265922546387,0.6964328289031982,0.35235869884490967,1.2219669818878174,-0.4455207288265228,1.782451868057251,-0.5913301110267639,-0.412110835313797,0.4077339172363281,-0.5330644845962524,-0.6478081941604614,1.552412986755371,0.6714518070220947,-0.2980154752731323,0.5058519840240479
