-0.6320035457611084,-0.5099744200706482,-0.36812978982925415,0.09568673372268677,-0.44104182720184326,-0.5740511417388916,0.3266568183898926,-0.15485751628875732,-0.4793216586112976,0.9223064184188843,2.6957225799560547,-0.6481190919876099,-0.5093448758125305,-0.17934715747833252,-0.4545202851295471
-0.6421819925308228,-0.5673379302024841,-0.507203221321106,0.1659255027770996,-0.37651732563972473,-0.5593804717063904,-0.09027600288391113,0.05383455753326416,-0.47568193078041077,1.2315022945404053,1.62986421585083,-0.6128208041191101,-0.30491209030151367,-0.2747116684913635,-0.5338566899299622
-0.6311920881271362,-0.5330798625946045,-0.4677017033100128,0.21097397804260254,-0.3067995011806488,-0.6000052690505981,-0.023942410945892334,-0.17496228218078613,-0.3346252143383026,1.2855464220046997,1.9932100772857666,-0.6069059371948242,-0.39584627747535706,0.03156781196594238,-0.585179328918457
-0.6190143823623657,0.21236270666122437,-0.2982238829135895,-0.2857626974582672,-0.44342535734176636,-0.6141525506973267,0.1259397268295288,0.23281329870224,0.23326581716537476,0.10912519693374634,1.8092286586761475,-0.6391140222549438,-0.6027233600616455,0.9768385887145996,-0.6206876039505005
-0.6223666071891785,-0.07512366771697998,-0.3372715413570404,-0.2453300654888153,-0.4058205783367157,-0.6244745850563049,-0.09152877330780029,0.2811974883079529,0.1196221113204956,0.31883740425109863,1.61551833152771,-0.6252639293670654,-0.5819148421287537,0.7340906858444214,-0.6228713989257812
-0.6220445036888123,-0.10662180185317993,-0.3588217496871948,-0.1524747610092163,-0.42080557346343994,-0.5831494927406311,0.1383334994316101,-0.04291743040084839,-0.03894895315170288,0.47938668727874756,2.1583335399627686,-0.6342638731002808,-0.5740551948547363,0.5639698505401611,-0.581801176071167
-0.6355737447738647,-0.5307223796844482,-0.41324320435523987,0.15499073266983032,-0.45925360918045044,-0.5326600074768066,0.27943718433380127,-0.11558234691619873,-0.49696528911590576,0.8989901542663574,2.4456331729888916,-0.6315270066261292,-0.45859241485595703,-0.1875758171081543,-0.457470566034317
-0.6331827640533447,-0.4467839002609253,-0.41152775287628174,0.10634994506835938,-0.42749708890914917,-0.5575686693191528,0.3313724994659424,-0.188773512840271,-0.41141289472579956,0.8752340078353882,2.5420069694519043,-0.6406344771385193,-0.5048624277114868,-0.026132702827453613,-0.48618084192276
-0.6112946271896362,-0.21129292249679565,-0.33959850668907166,-0.12884390354156494,-0.45648592710494995,-0.5675086379051208,0.2669287323951721,-0.0189325213432312,-0.20326027274131775,0.4641740322113037,2.2991607189178467,-0.6427401304244995,-0.5708445310592651,0.27929478883743286,-0.5403574705123901
-0.6143975853919983,-0.2697180211544037,-0.36680513620376587,-0.11540865898132324,-0.44081902503967285,-0.5731377005577087,0.2846136689186096,-0.024273693561553955,-0.24567830562591553,0.4991793632507324,2.3439202308654785,-0.6427736282348633,-0.5687462091445923,0.23687154054641724,-0.5321887135505676
-0.6098387241363525,-0.22093480825424194,-0.35049542784690857,-0.08020204305648804,-0.450834721326828,-0.5838819146156311,0.4871962070465088,-0.056282222270965576,-0.2511407732963562,0.38969337940216064,2.41357421875,-0.6449124813079834,-0.5734810829162598,0.2996774911880493,-0.5322048664093018
-0.6190157532691956,-0.3400345742702484,-0.49524274468421936,-0.06936413049697876,-0.364202618598938,-0.5732702016830444,0.07931840419769287,0.19839000701904297,-0.22785848379135132,0.7461953163146973,1.3601384162902832,-0.5867847204208374,-0.4347267746925354,0.30859673023223877,-0.5786572694778442
-0.6377567648887634,-0.5199018716812134,-0.4163438081741333,0.1727973222732544,-0.45951974391937256,-0.5360115766525269,0.2882845401763916,-0.11170828342437744,-0.49081945419311523,0.8644633293151855,2.3541829586029053,-0.6322318911552429,-0.462068647146225,-0.18370479345321655,-0.4653688669204712
-0.6231080293655396,-0.4083936810493469,-0.39839789271354675,0.08937335014343262,-0.4588712453842163,-0.5621333718299866,0.4349604845046997,-0.10399234294891357,-0.3963429033756256,0.6119163036346436,2.3768978118896484,-0.6349022388458252,-0.5095971822738647,0.03717160224914551,-0.5021189451217651
-0.6357792615890503,-0.4197752773761749,-0.39706698060035706,0.11401987075805664,-0.42200079560279846,-0.5509636402130127,0.32148444652557373,-0.19405469298362732,-0.40528932213783264,0.9210854768753052,2.455580234527588,-0.6385277509689331,-0.49518805742263794,-0.056051790714263916,-0.49617859721183777
-0.6223883628845215,-0.3187633454799652,-0.38716283440589905,-0.045964598655700684,-0.4738231897354126,-0.5418888330459595,0.32481086254119873,0.039979636669158936,-0.29301244020462036,0.49438953399658203,2.1952030658721924,-0.6256626844406128,-0.5404661297798157,0.18054848909378052,-0.5278947949409485
-0.6210556030273438,-0.1091529130935669,-0.3683481216430664,-0.09617137908935547,-0.4442766308784485,-0.5648000836372375,0.3036893606185913,-0.05329537391662598,-0.13158607482910156,0.46981704235076904,2.1981194019317627,-0.6353151798248291,-0.5642101764678955,0.4161388874053955,-0.5569850206375122
