-0.7085530161857605,-0.1424228698015213,-0.8554060459136963,-1.0891166925430298,0.9313695430755615,-1.5436755418777466,-0.25194263458251953,1.5522841215133667,0.7463945150375366,0.5919548273086548,-1.0369071960449219,-1.0177667140960693,0.5299522280693054,1.0281758308410645,0.16119997203350067,-0.5085530281066895,0.7363165020942688,-1.9225811958312988,0.8677154779434204,0.07199665904045105,0.2579464912414551,-3.3442389965057373,-1.5350837707519531,0.8148309588432312,-0.38967883586883545,1.1437554359436035,1.11544930934906,0.6695955395698547,0.8337060213088989,-0.4100528955459595
1.001193881034851,3.9594919681549072,-0.9491381049156189,1.5476981401443481,1.43699312210083,-0.7136319279670715,1.2954894304275513,-0.4877839982509613,-0.32818517088890076,1.0995692014694214,-1.3550461530685425,1.4669582843780518,2.8270039558410645,-1.8385604619979858,-1.496298909187317,1.5334105491638184,-1.369116187095642,-1.907780647277832,-1.0127003192901611,0.1550082564353943,-0.4128863513469696,-3.875126600265503,-1.8845081329345703,1.900902509689331,0.8605230450630188,0.4462378919124603,-0.4992889165878296,-0.3874819874763489,1.4386162757873535,3.668093681335449
0.35922256112098694,1.7339307069778442,-0.21500155329704285,1.9402967691421509,0.4352988004684448,-0.410392165184021,0.9561578035354614,-0.0878431499004364,-0.7472471594810486,-0.4673773944377899,-0.6197977662086487,0.7249807119369507,1.2620751857757568,-0.20227408409118652,-2.030979633331299,1.2076961994171143,-0.48572030663490295,-0.35272225737571716,-1.6188899278640747,0.23951910436153412,-0.8362310528755188,-1.480336308479309,-1.6091829538345337,0.5294230580329895,0.19811072945594788,-0.16152611374855042,0.13123036921024323,-0.40081334114074707,0.8030174970626831,1.1400599479675293
-0.3603511154651642,-0.38461363315582275,-0.07996580004692078,0.014520751312375069,-0.27748116850852966,0.4194366931915283,-0.6323894262313843,0.23520110547542572,0.6164381504058838,-0.09331033378839493,0.14490477740764618,-0.6726376414299011,-0.884915828704834,0.16365452110767365,0.21253438293933868,-0.8820980191230774,0.2895398437976837,0.12352551519870758,0.3587467074394226,0.2700006663799286,0.05381660908460617,0.7919815182685852,0.2639095187187195,-0.08197688311338425,-0.23355872929096222,0.623668909072876,-0.22464992105960846,0.2626003324985504,-0.1268240362405777,-0.6789167523384094
-0.6797794103622437,-1.0116671323776245,-0.03147600218653679,-0.24966803193092346,0.7441768050193787,1.3414688110351562,-1.4761650562286377,-0.006754007190465927,1.5542662143707275,-0.8768661618232727,-0.08271066099405289,-1.1664036512374878,-1.6064462661743164,0.810954749584198,0.15947414934635162,-1.6031856536865234,0.35183876752853394,0.47876352071762085,1.399908185005188,0.5256173610687256,0.26264142990112305,1.7863637208938599,1.181503176689148,-1.058236002922058,-0.1828908920288086,-0.09528978914022446,0.718328595161438,0.4898735284805298,-0.9653478860855103,-0.6657692193984985
-0.35594794154167175,-0.4803801476955414,-0.2877630591392517,-0.5167029500007629,0.13854973018169403,-0.011174867860972881,-0.2851543426513672,0.5782958269119263,0.7682201862335205,-0.2504348158836365,-0.2751704156398773,-0.39583081007003784,-0.3717866837978363,0.5371432304382324,0.34711170196533203,-0.6556006669998169,0.5171066522598267,-0.5933391451835632,0.5958375930786133,0.003975600004196167,-0.05757566913962364,-0.3167937397956848,0.058441195636987686,-0.18441909551620483,-0.3062898516654968,0.4530197083950043,0.48158934712409973,0.20998314023017883,0.08501690626144409,-0.4600703716278076
-0.2625567615032196,-0.18640531599521637,-0.45139366388320923,-0.49097561836242676,0.5251402854919434,-0.7659622430801392,-0.22694425284862518,1.2677435874938965,0.5436849594116211,0.3754235506057739,-0.6072111129760742,-0.25985315442085266,0.5361999273300171,0.832119882106781,0.15714038908481598,-0.21373628079891205,0.5365505814552307,-1.2920657396316528,0.5497877597808838,0.012945720925927162,0.2841472923755646,-1.8889652490615845,-0.836176872253418,0.7130793333053589,-0.05903524160385132,0.5810810327529907,0.31029751896858215,0.12735706567764282,0.7516806721687317,-0.14111578464508057
-0.6197277903556824,-0.6276087760925293,-0.6381787061691284,-0.5788031816482544,-0.010858610272407532,-1.3209420442581177,-0.019480088725686073,1.082821011543274,0.5415915250778198,0.23608367145061493,-0.46061888337135315,-0.8376901745796204,0.053174592554569244,0.6169628500938416,0.4444431960582733,-0.3299886882305145,0.703595757484436,-1.3821792602539062,0.22480106353759766,-0.09644076228141785,0.14590349793434143,-2.58379864692688,-1.4379971027374268,0.36576905846595764,-0.5528560876846313,1.2536917924880981,0.6760480403900146,0.3957821726799011,1.0821566581726074,-0.6529204845428467
-0.5517091155052185,-0.6359955072402954,-0.4532057046890259,-0.22033947706222534,-0.18107181787490845,-1.1044570207595825,-0.11251828819513321,0.8668021559715271,0.1405673325061798,0.36932045221328735,-0.14982977509498596,-0.21981650590896606,0.03791308403015137,0.7295717597007751,0.7044018507003784,-0.3622858226299286,0.7957786917686462,-1.0019384622573853,0.07557102292776108,-0.23475997149944305,0.2391703575849533,-1.5074788331985474,-0.8956708312034607,0.5130254030227661,-0.33376219868659973,1.0622916221618652,-0.040031880140304565,-0.2738890051841736,0.9630878567695618,-0.6323592662811279
-0.6793383955955505,-0.693522036075592,-0.4610389769077301,-0.12125349044799805,-0.1751113384962082,-1.2493172883987427,-0.2192268669605255,0.8114426136016846,0.18342092633247375,0.4549676179885864,-0.149915874004364,-0.33428314328193665,0.003469891846179962,0.734900951385498,0.7137823104858398,-0.4842061400413513,0.8089802265167236,-1.0148942470550537,0.05025486648082733,-0.26311981678009033,0.2782064974308014,-1.571871042251587,-0.9791287183761597,0.5939199328422546,-0.2535073459148407,1.2014238834381104,-0.14865511655807495,-0.23075422644615173,1.0449793338775635,-0.7240773439407349
