-0.49898993968963623,2.1129038333892822,0.2502976059913635,-0.42283400893211365,0.20101284980773926,-0.3780060112476349,0.9381750822067261,2.874667167663574,-0.3495393693447113,0.2403213381767273,-0.612049400806427,1.9611361026763916,-0.06934124231338501,-0.2255978286266327,-0.2566130757331848
1.0780211687088013,5.211362361907959,1.5967609882354736,0.6614024639129639,4.009461879730225,-0.5072154998779297,-0.4095905125141144,4.997901916503906,2.670703411102295,2.4228765964508057,-0.4851062595844269,3.8947691917419434,0.656131386756897,0.07476919889450073,2.021620988845825
0.36493992805480957,5.074548721313477,0.06428414583206177,-0.16135811805725098,4.9871954917907715,-0.6471588611602783,-0.6196039915084839,5.716848373413086,3.4931821823120117,2.410780429840088,-0.5278304815292358,4.661649703979492,0.6996976137161255,0.17945784330368042,2.8209104537963867
-0.6359155178070068,0.611760139465332,-0.48578235507011414,-0.5880404114723206,-0.4281623959541321,0.10257458686828613,1.9022860527038574,0.9343470335006714,-0.6465445160865784,-0.3716648519039154,-0.5027960538864136,1.3102219104766846,0.893409013748169,-0.4889352023601532,-0.5736024975776672
-0.6540405750274658,0.7445921897888184,-0.488714337348938,-0.6132258176803589,-0.5259209871292114,-0.10228806734085083,2.2795863151550293,0.9347484111785889,-0.6686365604400635,-0.49781471490859985,-0.5134976506233215,1.5993037223815918,0.7143657207489014,-0.47203338146209717,-0.6292394399642944
-0.6814369559288025,0.912334680557251,-0.5445765852928162,-0.6420555114746094,-0.48603785037994385,-0.42332708835601807,2.7880020141601562,1.388124704360962,-0.6804590821266174,-0.4758375883102417,-0.6184837222099304,2.275684356689453,-0.068001389503479,-0.48875054717063904,-0.6546608805656433
-0.5989598631858826,1.141916275024414,-0.14268290996551514,-0.5761922597885132,-0.11532759666442871,-0.48201969265937805,0.9799566268920898,2.2739384174346924,-0.4458984136581421,-0.3065875768661499,-0.5929397940635681,1.5018997192382812,-0.05867379903793335,-0.2803511619567871,-0.3389299213886261
-0.6752685904502869,1.040053367614746,-0.44806212186813354,-0.6340746283531189,-0.4061771631240845,-0.5188602209091187,2.1084442138671875,2.073744058609009,-0.6524930000305176,-0.42189666628837585,-0.6327601671218872,2.25453782081604,-0.24746182560920715,-0.4428737759590149,-0.6044971942901611
-0.4735364317893982,1.044455885887146,0.04478561878204346,-0.42355313897132874,-0.19125616550445557,-0.32333967089653015,0.5852547883987427,1.840550184249878,-0.26808857917785645,-0.2458593249320984,-0.5355251431465149,1.049744963645935,0.1248166561126709,-0.1578344702720642,-0.2376805543899536
-0.5305068492889404,1.008636474609375,-0.0519404411315918,-0.48595210909843445,-0.2118777632713318,-0.36108729243278503,0.6714376211166382,1.911393642425537,-0.3320541977882385,-0.23888248205184937,-0.5601195096969604,1.0659149885177612,0.05874764919281006,-0.17974895238876343,-0.2847652733325958
-0.6219459176063538,0.642166256904602,-0.3477638065814972,-0.5943263173103333,-0.3788500428199768,-0.41293632984161377,0.8361806869506836,1.7430152893066406,-0.4830799102783203,-0.25371038913726807,-0.6001877188682556,0.8849772214889526,-0.1571466326713562,-0.26154306530952454,-0.42470717430114746
-0.01758474111557007,3.0250601768493652,0.24233084917068481,-0.23118409514427185,2.3946664333343506,-0.5545056462287903,-0.4239708185195923,3.7734475135803223,2.1463685035705566,1.3752672672271729,-0.5031614303588867,2.5222389698028564,0.3226577043533325,-0.03608882427215576,1.3024202585220337
-0.584677517414093,1.0431736707687378,-0.14441782236099243,-0.5514426827430725,-0.1834377646446228,-0.4503735899925232,0.8824055194854736,2.0617313385009766,-0.41438719630241394,-0.3497404158115387,-0.5757350921630859,1.4463765621185303,0.0020704269409179688,-0.2666610777378082,-0.3182174563407898
-0.6479003429412842,0.5860544443130493,-0.42621129751205444,-0.6321132779121399,-0.3605925142765045,-0.4809460937976837,0.9868975877761841,1.8802638053894043,-0.5330362319946289,-0.2942593991756439,-0.6166045069694519,0.9732022285461426,-0.22818073630332947,-0.3175579607486725,-0.46206027269363403
-0.6730142831802368,0.9433978796005249,-0.4415556490421295,-0.6216300129890442,-0.4598744511604309,-0.503093957901001,2.1095635890960693,1.7380704879760742,-0.6510083079338074,-0.47680121660232544,-0.6219552159309387,2.274951934814453,-0.21614015102386475,-0.4503570795059204,-0.6027320623397827
-0.6324902772903442,0.3259732723236084,-0.459930419921875,-0.6208471059799194,-0.35846513509750366,-0.3534912168979645,1.1150914430618286,1.1843551397323608,-0.5576237440109253,-0.49434107542037964,-0.5394737720489502,0.9508306980133057,0.22634249925613403,-0.4131443500518799,-0.4438069760799408
-0.6751379370689392,0.3398427963256836,-0.5348969101905823,-0.6376326680183411,-0.5507283806800842,-0.44388410449028015,2.0848660469055176,1.0058543682098389,-0.6643390655517578,-0.5793164372444153,-0.58071368932724,1.5752754211425781,-0.043253421783447266,-0.4519539475440979,-0.624953031539917
-0.5363344550132751,1.0014290809631348,-0.09644526243209839,-0.4821399450302124,-0.2504340410232544,-0.3342948257923126,0.7232344150543213,1.798264503479004,-0.3565097749233246,-0.2937174439430237,-0.5548101663589478,1.1847307682037354,0.07648581266403198,-0.23028382658958435,-0.2987600564956665
-0.6427302360534668,0.5931605100631714,-0.4130173623561859,-0.621332585811615,-0.3727966547012329,-0.47064143419265747,0.8241492509841919,1.8543646335601807,-0.46494555473327637,-0.28931665420532227,-0.6187759041786194,1.008811593055725,-0.21836823225021362,-0.28001025319099426,-0.39306527376174927
-0.23765817284584045,2.749333381652832,-0.07041269540786743,-0.3768601715564728,2.3271868228912354,-0.5874121189117432,-0.4633139967918396,3.7003345489501953,2.242189884185791,1.1192278861999512,-0.5410970449447632,2.5715558528900146,0.2107245922088623,-0.08634120225906372,1.5361058712005615
-0.5669344663619995,0.9702454805374146,-0.14394980669021606,-0.5216184854507446,-0.23601573705673218,-0.4159453809261322,0.7919621467590332,1.8501999378204346,-0.3809646964073181,-0.39199936389923096,-0.553640604019165,1.4308156967163086,0.07793086767196655,-0.25917404890060425,-0.29366883635520935
-0.602080762386322,0.911554217338562,-0.23532387614250183,-0.5689626336097717,-0.24331903457641602,-0.4428832232952118,0.8754189014434814,2.0069339275360107,-0.43046727776527405,-0.34626466035842896,-0.5844054222106934,1.3379201889038086,-0.043746769428253174,-0.2763141691684723,-0.34477493166923523
-0.6203801035881042,0.6529214382171631,-0.451043039560318,-0.5631288290023804,-0.4241883158683777,0.15494823455810547,1.8553407192230225,0.8674366474151611,-0.6411067247390747,-0.37355759739875793,-0.4830707907676697,1.2987579107284546,0.9535613059997559,-0.4804471731185913,-0.5645303726196289
-0.6203473210334778,0.6494033336639404,-0.45048680901527405,-0.5629178881645203,-0.4244803488254547,0.15485525131225586,1.8535900115966797,0.8664352893829346,-0.6409961581230164,-0.37564197182655334,-0.4823453724384308,1.2966398000717163,0.9554274082183838,-0.4804212152957916,-0.5642478466033936
-0.6812672019004822,-0.24883025884628296,-0.629245400428772,-0.6450027823448181,-0.6409853100776672,-0.11262339353561401,2.733448028564453,-0.09737825393676758,-0.686977207660675,-0.6469134092330933,-0.4799668788909912,0.8804053068161011,0.4153808355331421,-0.5247442722320557,-0.6664357781410217
-0.6833639740943909,-0.20766013860702515,-0.6307024955749512,-0.6525803208351135,-0.6392870545387268,-0.1905667781829834,2.820141553878784,-0.024484634399414062,-0.68720942735672,-0.6444349884986877,-0.512004554271698,0.9895830154418945,0.3105672597885132,-0.5255483388900757,-0.6676376461982727
-0.6869324445724487,-0.22270971536636353,-0.6431315541267395,-0.6672325730323792,-0.6435810923576355,-0.3533463180065155,2.9142050743103027,0.0305328369140625,-0.6887746453285217,-0.6277140378952026,-0.5670366287231445,0.8932465314865112,-0.05077970027923584,-0.5296082496643066,-0.6741542816162109
-0.47145795822143555,1.0530977249145508,0.05023568868637085,-0.42060279846191406,-0.19025766849517822,-0.32269564270973206,0.585857629776001,1.8374865055084229,-0.2673662304878235,-0.2457522451877594,-0.5352124571800232,1.057685375213623,0.1265774965286255,-0.15743482112884521,-0.23689499497413635
-0.49382084608078003,1.1472617387771606,0.04734992980957031,-0.43141812086105347,-0.18031126260757446,-0.35558992624282837,0.6891533136367798,1.8690721988677979,-0.29286468029022217,-0.29548555612564087,-0.5442195534706116,1.330911636352539,0.11552828550338745,-0.20206066966056824,-0.23646613955497742
-0.5150048136711121,1.1087257862091064,-0.0026081204414367676,-0.459808349609375,-0.18810206651687622,-0.37580597400665283,0.6766464710235596,1.9056453704833984,-0.2983216941356659,-0.2914423942565918,-0.5536856651306152,1.307748794555664,0.07320261001586914,-0.20374345779418945,-0.2412908673286438
0.23095917701721191,3.7281084060668945,0.6216274499893188,-0.19519856572151184,3.7093019485473633,-0.6184513568878174,-0.5056924223899841,4.8156352043151855,2.9790542125701904,1.602142333984375,-0.4856274127960205,3.030329942703247,0.34391486644744873,-0.030922412872314453,2.1089982986450195
0.03459477424621582,3.933211326599121,-0.12724226713180542,-0.3744930028915405,4.805713176727295,-0.6715546250343323,-0.6330159306526184,5.535154342651367,3.9982166290283203,1.7123889923095703,-0.530073881149292,3.9906649589538574,0.34527885913848877,0.05124276876449585,3.198737144470215
0.016529381275177002,3.93796968460083,-0.1373627781867981,-0.386544406414032,4.827401638031006,-0.6718915700912476,-0.6322636604309082,5.568233013153076,3.995901584625244,1.7028851509094238,-0.5280003547668457,4.035824298858643,0.37622153759002686,0.038086652755737305,3.1957736015319824
-0.5457518100738525,1.067613959312439,-0.061257123947143555,-0.4928016662597656,-0.2063778042793274,-0.39947301149368286,0.7576217651367188,1.9455857276916504,-0.3530919849872589,-0.3136295974254608,-0.5621395707130432,1.3466575145721436,0.043952226638793945,-0.2209988832473755,-0.28426942229270935
-0.6283634901046753,1.039520025253296,-0.3321784734725952,-0.5959292650222778,-0.39683759212493896,-0.41670212149620056,1.3158760070800781,1.738006353378296,-0.6068732738494873,-0.3957122266292572,-0.5824704170227051,1.4431743621826172,-0.0077072978019714355,-0.3298378884792328,-0.5511607527732849
-0.6724729537963867,0.9129739999771118,-0.45461738109588623,-0.6167104840278625,-0.4566827416419983,-0.4890573024749756,2.081434965133667,1.6541862487792969,-0.6557552218437195,-0.43780064582824707,-0.622279703617096,2.080538749694824,-0.20743948221206665,-0.41775259375572205,-0.6146507263183594
0.2625455856323242,4.1491007804870605,-0.03275036811828613,-0.27371129393577576,5.062290191650391,-0.673625648021698,-0.6556280851364136,5.607794284820557,4.707257270812988,1.6103746891021729,-0.46290814876556396,4.444557189941406,0.6206763982772827,0.12148123979568481,3.7015933990478516
-0.5848628282546997,1.0431901216506958,-0.13649243116378784,-0.5523045063018799,-0.18100190162658691,-0.4533923864364624,0.8901914358139038,2.0774290561676025,-0.413602352142334,-0.35379475355148315,-0.575818657875061,1.449277639389038,-0.00043487548828125,-0.2668910622596741,-0.31636983156204224
-0.5901374816894531,1.0545439720153809,-0.16492563486099243,-0.5691406726837158,-0.1471971869468689,-0.4575895369052887,0.8991584777832031,2.169883966445923,-0.42554908990859985,-0.2952260971069336,-0.5870632529258728,1.354217767715454,-0.03920024633407593,-0.2687506675720215,-0.3311117887496948
-0.6419751644134521,0.6184794902801514,-0.3991886377334595,-0.624858558177948,-0.35248425602912903,-0.47379234433174133,0.9664046764373779,1.8619098663330078,-0.5232648849487305,-0.2906207740306854,-0.6130499243736267,0.9715683460235596,-0.21485760807991028,-0.3092499375343323,-0.4508483409881592
-0.4292505979537964,2.7956109046936035,-0.4784437417984009,-0.5573592782020569,3.115168333053589,-0.6645244359970093,-0.5940713882446289,4.65933895111084,2.916139602661133,1.2054940462112427,-0.5928612351417542,3.2655417919158936,0.02409970760345459,-0.02501356601715088,2.220609188079834
-0.5267097353935242,0.971215009689331,-0.0790632963180542,-0.48068058490753174,-0.21428775787353516,-0.3858760595321655,0.637757420539856,1.8297655582427979,-0.2834925055503845,-0.3612656891345978,-0.5406457185745239,1.2987594604492188,0.10595273971557617,-0.22291815280914307,-0.22078976035118103
-0.6192522048950195,0.5777368545532227,-0.35992494225502014,-0.5950604677200317,-0.37842366099357605,-0.4150092899799347,0.8086434602737427,1.6365103721618652,-0.4764726758003235,-0.3126870095729828,-0.5934483408927917,0.864998459815979,-0.14769768714904785,-0.2838445007801056,-0.40724191069602966
-0.6063584089279175,0.9683693647384644,-0.2813110947608948,-0.5515754222869873,-0.42825978994369507,-0.36458998918533325,1.1081823110580444,1.5146489143371582,-0.5417435765266418,-0.417288601398468,-0.5718212127685547,1.4818615913391113,0.01281958818435669,-0.32247665524482727,-0.47576865553855896
0.20359307527542114,3.9595656394958496,-0.2460900843143463,-0.28415802121162415,5.171036243438721,-0.6744959354400635,-0.6682053804397583,5.363394737243652,5.143177032470703,1.5177175998687744,-0.4116970896720886,4.685083389282227,0.8411074876785278,0.04432934522628784,3.9879393577575684
-0.61988365650177,0.19755631685256958,-0.44725900888442993,-0.6100748777389526,-0.392241507768631,-0.32930734753608704,1.0109925270080566,0.959746241569519,-0.5321515798568726,-0.5653862953186035,-0.4864014685153961,0.916473388671875,0.36576199531555176,-0.4172150492668152,-0.3987899422645569
-0.6503587961196899,0.17107748985290527,-0.5205464959144592,-0.6415109038352966,-0.428885281085968,-0.35336899757385254,1.2463656663894653,1.0198981761932373,-0.6022031307220459,-0.5016187429428101,-0.562518835067749,0.7358992099761963,0.07551264762878418,-0.450290322303772,-0.5012847185134888
-0.6551169753074646,0.27190208435058594,-0.5113105177879333,-0.6438096761703491,-0.4601731598377228,-0.451724112033844,0.784764289855957,1.5663657188415527,-0.5341993570327759,-0.25021040439605713,-0.621853232383728,0.5121351480484009,-0.2849805951118469,-0.28146588802337646,-0.4733806252479553
-0.33082854747772217,1.9011404514312744,-0.39140835404396057,-0.548731803894043,3.344231128692627,-0.6175823211669922,-0.5617018938064575,3.7498526573181152,2.7144618034362793,1.175117015838623,-0.3698137104511261,2.184282064437866,0.7621786594390869,-0.40243664383888245,2.002455234527588
-0.31171268224716187,2.046619415283203,-0.34832367300987244,-0.531525194644928,3.18900465965271,-0.6154025197029114,-0.543695330619812,3.685458183288574,2.5600671768188477,1.0895973443984985,-0.399737685918808,2.253650188446045,0.6987919807434082,-0.35569751262664795,1.8658638000488281
-0.6820021271705627,-0.19744691252708435,-0.6344828009605408,-0.6536374092102051,-0.6421374678611755,-0.16078901290893555,2.7519683837890625,-0.027301371097564697,-0.6869051456451416,-0.6410358548164368,-0.4982045888900757,0.9925743341445923,0.34619641304016113,-0.5295736789703369,-0.667249858379364
-0.6825869083404541,-0.14944827556610107,-0.6294847130775452,-0.6548447608947754,-0.6402689814567566,-0.21349093317985535,2.7921807765960693,0.041812241077423096,-0.6866519451141357,-0.6399586200714111,-0.5139890313148499,1.0909242630004883,0.283080518245697,-0.5254684686660767,-0.6670901775360107
-0.5578920245170593,0.8971675634384155,-0.1800495982170105,-0.5151230096817017,-0.2594169080257416,-0.3846743106842041,0.7279009819030762,1.7321465015411377,-0.3618031144142151,-0.3831324875354767,-0.5475541353225708,1.3189170360565186,0.09540766477584839,-0.26067689061164856,-0.285296767950058
-0.6452673673629761,0.49815917015075684,-0.4486745595932007,-0.6314641833305359,-0.37848761677742004,-0.46251779794692993,0.9429203271865845,1.7283821105957031,-0.5269117951393127,-0.33753979206085205,-0.6093698143959045,0.9151073694229126,-0.2065146565437317,-0.3382400572299957,-0.45056313276290894
-0.43605074286460876,1.08010733127594,0.07885825634002686,-0.3542141318321228,-0.2491777539253235,-0.22197559475898743,0.5503438711166382,1.6754002571105957,-0.22072386741638184,-0.24562525749206543,-0.5223879814147949,1.0826188325881958,0.17880034446716309,-0.17628484964370728,-0.2117822766304016
-0.45959240198135376,1.0339189767837524,0.03389066457748413,-0.3873399496078491,-0.2559666931629181,-0.2462586760520935,0.5319616794586182,1.7109105587005615,-0.2195916771888733,-0.2471623718738556,-0.5305034518241882,1.052359700202942,0.14216190576553345,-0.1753363013267517,-0.2113865315914154
-0.005404531955718994,2.9005286693573,0.1386435627937317,-0.2306479513645172,2.382503032684326,-0.5462026596069336,-0.45968490839004517,3.674644947052002,2.2686800956726074,1.4331772327423096,-0.4918575584888458,2.389286518096924,0.32686400413513184,-0.03989720344543457,1.34991455078125
-0.562454104423523,0.6910679340362549,-0.24723711609840393,-0.5200689435005188,-0.3695211112499237,-0.25928011536598206,0.6654272079467773,1.5165627002716064,-0.4100625813007355,-0.2531965672969818,-0.5640719532966614,0.7385064363479614,-0.010751903057098389,-0.24614712595939636,-0.36035051941871643
-0.048686444759368896,2.8753256797790527,0.0961540937423706,-0.26437023282051086,2.3605971336364746,-0.548965334892273,-0.450477659702301,3.6639280319213867,2.174483299255371,1.4359087944030762,-0.5010079145431519,2.366737127304077,0.30780839920043945,-0.05010288953781128,1.289339542388916
-0.5698619484901428,0.9502832889556885,-0.15549951791763306,-0.5394421815872192,-0.21214410662651062,-0.4190937578678131,0.7818281650543213,1.9573187828063965,-0.3754795491695404,-0.33610793948173523,-0.567986786365509,1.279447317123413,0.016479194164276123,-0.2544897496700287,-0.2953132390975952
-0.4975008964538574,1.0477443933486938,-0.023063719272613525,-0.4451017379760742,-0.2190033495426178,-0.33909299969673157,0.609229326248169,1.791839838027954,-0.27053821086883545,-0.27787965536117554,-0.546893835067749,1.1942853927612305,0.08740240335464478,-0.1985362470149994,-0.22949934005737305
-0.6427702903747559,0.5620439052581787,-0.41082581877708435,-0.6262210607528687,-0.3526170551776886,-0.4914919137954712,0.8400070667266846,1.8474040031433105,-0.4784909188747406,-0.3178600072860718,-0.6152493357658386,0.9806450605392456,-0.21104946732521057,-0.28267982602119446,-0.39732593297958374
-0.5175467729568481,1.0178475379943848,-0.05260586738586426,-0.45534032583236694,-0.24027389287948608,-0.3384820520877838,0.6690447330474854,1.7998912334442139,-0.3051493763923645,-0.29227301478385925,-0.5520161390304565,1.2165807485580444,0.07316708564758301,-0.21087035536766052,-0.2579478919506073
-0.6420806646347046,0.549586296081543,-0.41823604702949524,-0.6287361979484558,-0.36290523409843445,-0.46754056215286255,0.951994776725769,1.7940030097961426,-0.5281932353973389,-0.30120301246643066,-0.610685408115387,0.8829864263534546,-0.21508753299713135,-0.3203168213367462,-0.4543899595737457
-0.5698418617248535,0.9571475982666016,-0.1573963761329651,-0.5392700433731079,-0.21172800660133362,-0.4201458692550659,0.7917273044586182,1.9357290267944336,-0.3829864263534546,-0.3444937467575073,-0.5662029981613159,1.2991068363189697,0.02731502056121826,-0.2572149932384491,-0.2998110353946686
-0.6405762434005737,0.6856222152709961,-0.39860236644744873,-0.6288626790046692,-0.29575592279434204,-0.476835161447525,0.9867494106292725,1.9509978294372559,-0.5219405889511108,-0.2773854732513428,-0.6144704222679138,1.023432731628418,-0.2049919068813324,-0.33461761474609375,-0.43739554286003113
-0.6188150644302368,0.9310392141342163,-0.3298715353012085,-0.5738871693611145,-0.4436277151107788,-0.3715503513813019,1.2478692531585693,1.4929141998291016,-0.6005599498748779,-0.4343101382255554,-0.5640605092048645,1.3680963516235352,0.04745703935623169,-0.31895458698272705,-0.5464216470718384
