-0.582622230052948,0.32567572593688965,-0.6884551048278809,-0.5982913970947266,0.4640767574310303,2.915364980697632,1.2014222145080566,0.17887163162231445,-0.6905192732810974,5.120174407958984,-0.3034728169441223,-0.03779959678649902,0.3534737825393677,-0.4782838225364685,-0.6914597153663635
4.378185272216797,1.8843603134155273,2.304246187210083,4.5766520500183105,1.969193458557129,4.318866729736328,0.63422691822052,0.5782568454742432,-0.6454988718032837,1.804532527923584,1.4088923931121826,-0.014344990253448486,0.6364747285842896,0.08078581094741821,-0.6470517516136169
1.9042446613311768,1.7985892295837402,-0.2366001009941101,1.6110804080963135,2.114949941635132,4.027974605560303,0.45651745796203613,1.1171512603759766,-0.6772893667221069,3.216210126876831,0.40451323986053467,0.05518299341201782,0.4632629156112671,-0.16184616088867188,-0.675153911113739
4.355409622192383,1.2998580932617188,2.238764762878418,4.708370685577393,1.2994402647018433,4.382203102111816,0.7538410425186157,-0.022495627403259277,-0.6497970223426819,0.9245742559432983,1.8702237606048584,-0.03831183910369873,0.9657554626464844,-0.0018628239631652832,-0.6521652340888977
3.525890350341797,0.8641717433929443,1.7474536895751953,3.899311065673828,0.7325024604797363,3.869485855102539,0.8559720516204834,-0.054131269454956055,-0.6646034121513367,0.5241001844406128,1.7117881774902344,-0.14045953750610352,0.7143406867980957,-0.00363999605178833,-0.6676984429359436
1.5272841453552246,1.1033867597579956,-0.3615080416202545,1.3594839572906494,1.5323512554168701,3.7538981437683105,0.36219871044158936,0.6194498538970947,-0.6733455061912537,2.6878268718719482,0.5893726348876953,-0.02933114767074585,0.5596725940704346,-0.2547262907028198,-0.6751790046691895
3.6318259239196777,2.943338394165039,1.3090801239013672,3.2322001457214355,3.5949325561523438,4.873568058013916,0.481819748878479,2.1145358085632324,-0.6629420518875122,3.158681869506836,0.8713603019714355,0.1906297206878662,0.44616425037384033,-0.18719029426574707,-0.6318342089653015
3.7170748710632324,2.695347785949707,1.2907077074050903,3.7134742736816406,2.8012356758117676,5.555124759674072,0.8460772037506104,1.5093772411346436,-0.6715846061706543,2.4654829502105713,1.3904361724853516,0.3758732080459595,1.316514015197754,-0.19953382015228271,-0.6551875472068787
3.980686664581299,0.5609859228134155,1.7513864040374756,4.403554916381836,0.6577193737030029,4.598302841186523,0.9757997989654541,-0.4306567907333374,-0.6634348034858704,0.05448651313781738,2.4962122440338135,-0.08353811502456665,1.5634758472442627,-0.19178307056427002,-0.6605532169342041
3.4159674644470215,0.39981043338775635,1.6456925868988037,3.875515937805176,0.2786356806755066,4.011228561401367,1.1292829513549805,-0.4179490804672241,-0.6727489829063416,-0.16209465265274048,2.3220674991607666,-0.14209896326065063,1.158329963684082,-0.15836799144744873,-0.6720147132873535
