1.2855424880981445,2.5956413745880127,1.690035104751587,-0.6085143685340881,0.07639217376708984,-0.6231169700622559,1.6976721286773682,-0.02792680263519287,2.200512647628784,0.031271398067474365,0.7095881700515747,-0.5928488373756409,-0.23972561955451965,-0.15820491313934326,-0.6172100305557251
2.127127170562744,2.375257730484009,2.0795178413391113,-0.4365943968296051,0.14656102657318115,-0.6792932152748108,1.854175090789795,-0.006777405738830566,2.1325507164001465,0.7344602346420288,0.4933682680130005,-0.6362553238868713,-0.24833276867866516,-0.07897734642028809,-0.6876614689826965
2.028958320617676,2.531308889389038,1.5712473392486572,-0.38230955600738525,0.33674049377441406,-0.6844226121902466,1.5908422470092773,0.2266554832458496,1.805901050567627,0.8567086458206177,0.29671555757522583,-0.6284624934196472,-0.31822115182876587,-0.0250588059425354,-0.6823453307151794
-0.014399349689483643,1.535886526107788,0.2593783736228943,-0.6674867868423462,-0.2548096179962158,-0.4298361539840698,0.5992615222930908,0.23971104621887207,1.0409663915634155,-0.4789081811904907,0.6266294717788696,-0.425397664308548,-0.45613449811935425,-0.08716458082199097,1.6988604068756104
-0.02759730815887451,1.696305513381958,0.28076356649398804,-0.6694140434265137,-0.2744837701320648,-0.4634026885032654,0.8562113046646118,0.3179858922958374,1.0196149349212646,-0.4677002429962158,0.685874342918396,-0.43809348344802856,-0.535534143447876,0.11844640970230103,1.9393894672393799
0.32279086112976074,2.297276020050049,0.6604300737380981,-0.6505540609359741,-0.04884827136993408,-0.6151922941207886,1.2921000719070435,0.2646765112876892,1.414440393447876,-0.31957748532295227,0.8607598543167114,-0.5480278730392456,-0.5179603695869446,0.23863005638122559,0.4787036180496216
0.9969972372055054,2.038398504257202,1.0064754486083984,-0.5578011870384216,0.15719002485275269,-0.6656110882759094,1.1421902179718018,0.19044041633605957,1.7340381145477295,0.05481910705566406,0.5202473402023315,-0.5803468227386475,-0.36394765973091125,-0.023820221424102783,-0.5725405812263489
1.118015170097351,2.631856679916382,1.2919118404388428,-0.5731607675552368,0.17620354890823364,-0.6716421246528625,1.6616735458374023,0.18791210651397705,1.976508617401123,0.0712323784828186,0.7623577117919922,-0.6050986051559448,-0.4161412715911865,0.18964624404907227,-0.586784303188324
0.5914267301559448,1.9495627880096436,0.9142853021621704,-0.6330739259719849,-0.04047900438308716,-0.5748888850212097,0.915176510810852,0.10780006647109985,1.5964679718017578,-0.2687273323535919,0.6211998462677002,-0.5297707319259644,-0.30077341198921204,-0.20933273434638977,-0.18428707122802734
0.6639077663421631,2.0476574897766113,0.9573754072189331,-0.6242126822471619,0.0086517333984375,-0.6099422574043274,0.9888406991958618,0.11607372760772705,1.6374859809875488,-0.19501441717147827,0.6516017913818359,-0.5501050353050232,-0.3160040080547333,-0.17161333560943604,-0.3305489122867584
0.9256103038787842,2.0708701610565186,1.131826400756836,-0.6054835915565491,0.041380882263183594,-0.6260577440261841,0.9892196655273438,0.11993759870529175,1.7254185676574707,-0.17337238788604736,0.5468144416809082,-0.5499587059020996,-0.2949279248714447,-0.1682957410812378,-0.46314603090286255
1.3869643211364746,2.050713062286377,1.2842398881912231,-0.5394576787948608,0.1556200385093689,-0.6739814877510071,1.3165578842163086,0.16505461931228638,1.588728666305542,0.2766229510307312,0.45257294178009033,-0.6114258766174316,-0.4165744483470917,0.11191600561141968,-0.6350548267364502
1.0375497341156006,2.0689775943756104,1.055916428565979,-0.5691728591918945,0.1261928677558899,-0.6583627462387085,1.1223888397216797,0.16093021631240845,1.7779290676116943,-0.005907714366912842,0.5018019676208496,-0.5735201239585876,-0.3427869975566864,-0.05952560901641846,-0.5567328929901123
1.0553276538848877,2.0439062118530273,1.1067419052124023,-0.561038613319397,0.12471789121627808,-0.6572934985160828,1.0430734157562256,0.17965853214263916,1.7157182693481445,-0.03737759590148926,0.49407052993774414,-0.5698069334030151,-0.3398197293281555,-0.0795324444770813,-0.5564371347427368
1.1960456371307373,2.5325138568878174,1.317687749862671,-0.5682865381240845,0.15644598007202148,-0.6692790985107422,1.565459966659546,0.15328776836395264,1.9953231811523438,0.025224685668945312,0.6852587461471558,-0.5972306728363037,-0.39447325468063354,0.11896735429763794,-0.5911340713500977
0.6228784322738647,1.6731669902801514,0.5672132968902588,-0.5808817148208618,0.09122920036315918,-0.6593528985977173,0.693159818649292,0.2887762188911438,1.414501667022705,-0.1440061330795288,0.47980499267578125,-0.5479128956794739,-0.3910965025424957,-0.027362167835235596,-0.3523885905742645
0.6986515522003174,2.066030979156494,0.7308344841003418,-0.5871393084526062,0.1044204831123352,-0.6646284461021423,0.963611364364624,0.30862486362457275,1.5213332176208496,-0.19433623552322388,0.6232635974884033,-0.5603049993515015,-0.45494502782821655,0.13943606615066528,-0.30243852734565735
0.791480302810669,2.007906436920166,0.9817900657653809,-0.6164472699165344,0.03674083948135376,-0.6139918565750122,1.0303175449371338,0.10488581657409668,1.6973605155944824,-0.18222999572753906,0.5516045093536377,-0.5463524460792542,-0.31637120246887207,-0.1593051552772522,-0.3830866515636444
0.8804541826248169,2.1422371864318848,1.111868143081665,-0.5966011881828308,0.08099991083145142,-0.6425697207450867,1.1350220441818237,0.13454759120941162,1.8210413455963135,-0.06749653816223145,0.558692455291748,-0.5700219869613647,-0.3306034505367279,-0.09894931316375732,-0.4970252513885498
1.4268977642059326,2.1147069931030273,1.3365521430969238,-0.48506027460098267,0.23593240976333618,-0.6823007464408875,1.4776206016540527,0.19888049364089966,1.7349579334259033,0.5563976764678955,0.45440101623535156,-0.6305711269378662,-0.4421006143093109,0.2137485146522522,-0.6626110672950745
1.0903594493865967,2.0846967697143555,1.1166974306106567,-0.5809433460235596,0.08984208106994629,-0.6485775113105774,1.0990068912506104,0.13045376539230347,1.8431353569030762,-0.07246899604797363,0.47866904735565186,-0.5638431906700134,-0.31618809700012207,-0.09925180673599243,-0.5381657481193542
1.0318366289138794,2.0051090717315674,1.0361992120742798,-0.562852680683136,0.13478004932403564,-0.6604286432266235,1.1209056377410889,0.15486526489257812,1.735081434249878,0.033681631088256836,0.4882514476776123,-0.5752549767494202,-0.33788880705833435,-0.07154548168182373,-0.5720263719558716
-0.15293371677398682,1.4394843578338623,0.19396013021469116,-0.6764078140258789,-0.3393726944923401,-0.21162858605384827,0.5631202459335327,0.20970451831817627,0.9323599338531494,-0.526710569858551,0.6597933769226074,-0.36656564474105835,-0.4540505111217499,-0.1409950852394104,2.460131883621216
-0.1514737606048584,1.4406111240386963,0.1918257474899292,-0.6762468218803406,-0.3383653461933136,-0.21799641847610474,0.5629119873046875,0.21257704496383667,0.9301170110702515,-0.526255190372467,0.6604900360107422,-0.3677099645137787,-0.4550122022628784,-0.1384466290473938,2.4552338123321533
-0.24376842379570007,1.5414636135101318,0.10234189033508301,-0.6748070120811462,-0.35317131876945496,-0.3455478549003601,0.6021823883056641,0.3346083164215088,0.7417747974395752,-0.541438102722168,0.8125361204147339,-0.37708261609077454,-0.5485033988952637,0.03272920846939087,2.997997999191284
-0.18814778327941895,1.6432604789733887,0.1487007737159729,-0.6714009046554565,-0.3023079037666321,-0.44065192341804504,0.6736310720443726,0.34072840213775635,0.8012986183166504,-0.5125038623809814,0.8344945907592773,-0.41845738887786865,-0.5521807670593262,0.08550339937210083,2.556847095489502
-0.059663593769073486,1.6824357509613037,0.28916966915130615,-0.6665135622024536,-0.2645051181316376,-0.47576427459716797,0.7106374502182007,0.362598180770874,0.9425716400146484,-0.5116267800331116,0.7408071756362915,-0.42748311161994934,-0.5537477731704712,0.10391807556152344,2.1961827278137207
0.5614609718322754,1.9384853839874268,0.9037832021713257,-0.6369842290878296,-0.052141010761260986,-0.5623643398284912,0.9249329566955566,0.10312491655349731,1.5831220149993896,-0.2808167636394501,0.6241651773452759,-0.5264135599136353,-0.3060118556022644,-0.21006137132644653,-0.13020342588424683
0.8044371604919434,2.0905051231384277,0.9922704696655273,-0.6096351146697998,0.06220763921737671,-0.6319628953933716,1.0926110744476318,0.11794167757034302,1.708533525466919,-0.11274683475494385,0.6230436563491821,-0.5631223917007446,-0.3064463436603546,-0.13187885284423828,-0.4573320150375366
0.8452210426330566,2.1065618991851807,1.0163103342056274,-0.6048749685287476,0.07522302865982056,-0.6373293399810791,1.1056690216064453,0.11869204044342041,1.7239232063293457,-0.09043145179748535,0.620058536529541,-0.5669817924499512,-0.3065449297428131,-0.12534523010253906,-0.4844449460506439
1.2476987838745117,1.949341058731079,1.0719194412231445,-0.4854368269443512,0.28462517261505127,-0.6851100325584412,1.509124517440796,0.2568708658218384,1.504751443862915,0.7465043067932129,0.49003517627716064,-0.6357355713844299,-0.46742281317710876,0.2898977994918823,-0.6635077595710754
1.0686455965042114,2.2407383918762207,0.6358997821807861,-0.5439794063568115,0.3719884157180786,-0.6858127117156982,1.5034663677215576,0.4541025161743164,1.2310593128204346,0.7049107551574707,0.41069090366363525,-0.6269497871398926,-0.5183164477348328,0.46649742126464844,-0.5969840288162231
1.0650732517242432,2.216945171356201,0.6184283494949341,-0.5376704335212708,0.37445521354675293,-0.6862279772758484,1.4732930660247803,0.46866393089294434,1.2045975923538208,0.7013370990753174,0.40519797801971436,-0.6264779567718506,-0.5229219794273376,0.48166024684906006,-0.5966319441795349
0.9939583539962769,2.135002374649048,1.0896145105361938,-0.586528480052948,0.09485787153244019,-0.6499916315078735,1.1085137128829956,0.12412703037261963,1.7843530178070068,-0.0423814058303833,0.5647563934326172,-0.5716983675956726,-0.2958928644657135,-0.11892157793045044,-0.5479933023452759
0.961843729019165,2.254096269607544,0.9963818788528442,-0.5855060815811157,0.12154501676559448,-0.6642662882804871,1.4073865413665771,0.19842523336410522,1.7584562301635742,0.02946525812149048,0.6121935844421387,-0.5828799605369568,-0.4125548005104065,0.06255793571472168,-0.5297816395759583
1.0394655466079712,2.561842203140259,1.320594310760498,-0.5940249562263489,0.09928542375564575,-0.6556016206741333,1.4861040115356445,0.13872647285461426,1.943051815032959,-0.09858345985412598,0.7601549625396729,-0.5868854522705078,-0.38968339562416077,0.05447131395339966,-0.5244875550270081
1.1938813924789429,2.169924259185791,0.6867045164108276,-0.5306516885757446,0.33074402809143066,-0.6844071745872498,1.3481550216674805,0.4040708541870117,1.2202484607696533,0.5440689325332642,0.342360258102417,-0.612970232963562,-0.4859391748905182,0.33228600025177,-0.5994635224342346
1.033290982246399,2.0380260944366455,1.0442686080932617,-0.5675436854362488,0.12640362977981567,-0.6604011654853821,1.1249059438705444,0.15864169597625732,1.7667720317840576,0.024713516235351562,0.4906119108200073,-0.5761090517044067,-0.3413780629634857,-0.056713879108428955,-0.5677670836448669
0.8078022003173828,1.9774749279022217,0.9094908237457275,-0.5864331126213074,0.1133604645729065,-0.6543480753898621,1.1182230710983276,0.18803107738494873,1.6614770889282227,-0.020831644535064697,0.5537421703338623,-0.5719996690750122,-0.3774843215942383,-0.02472621202468872,-0.49324002861976624
0.9841842651367188,2.018188953399658,1.0754896402359009,-0.5753705501556396,0.10014474391937256,-0.6508160829544067,1.025974154472351,0.17684417963027954,1.7092063426971436,-0.0801771879196167,0.5125257968902588,-0.5642275810241699,-0.3341831564903259,-0.08835262060165405,-0.5241823196411133
1.5006589889526367,2.351018190383911,0.8942445516586304,-0.4867863655090332,0.40376341342926025,-0.6872767806053162,1.580308198928833,0.44171011447906494,1.4174647331237793,0.7878710031509399,0.288671612739563,-0.6287707686424255,-0.49687960743904114,0.4467049837112427,-0.6449459791183472
