-0.17462539672851562,0.0786890983581543,-0.03011035919189453,1.5606019496917725,1.468350887298584,-0.6402236819267273,0.4014047384262085,0.719709038734436,-0.12128490209579468,3.3585286140441895,0.21441751718521118,-0.4334394931793213,-0.5020698308944702,0.6913974285125732,-0.6606583595275879
-0.4503874182701111,-0.10507643222808838,-0.038114309310913086,-0.25580912828445435,0.5082278251647949,2.75744366645813,0.32488179206848145,0.11310207843780518,-0.1471204161643982,0.24316328763961792,0.26265668869018555,0.6993844509124756,-0.012001097202301025,-0.1378304362297058,2.0195505619049072
-0.09685438871383667,0.3246561288833618,0.23897957801818848,1.0083085298538208,1.2664103507995605,-0.4952361583709717,0.8819863796234131,0.3115556240081787,0.2637953758239746,2.8409764766693115,0.3149697780609131,-0.3481074869632721,-0.2225734293460846,0.26450181007385254,-0.6498094797134399
-0.5200750231742859,-0.2831137478351593,-0.21175232529640198,-0.32693198323249817,0.3195890188217163,3.402070999145508,0.07150381803512573,0.16525685787200928,-0.2862370014190674,-0.058670997619628906,0.17945396900177002,1.057311773300171,-0.10823023319244385,-0.16094094514846802,3.296292781829834
-0.529558539390564,-0.24369028210639954,-0.2091507613658905,-0.33091241121292114,0.28266042470932007,3.1247382164001465,0.1947697401046753,0.2663249373435974,-0.29345378279685974,-0.015630006790161133,0.21620500087738037,0.9731974601745605,-0.2709003686904907,0.014352977275848389,3.486100673675537
-0.2009689211845398,0.01986318826675415,-0.010396718978881836,1.055448055267334,1.2971394062042236,-0.43533846735954285,0.5062754154205322,0.4245811700820923,-0.04141426086425781,2.3823699951171875,0.1950281262397766,-0.2067723274230957,-0.31642499566078186,0.3599672317504883,-0.5813312530517578
-0.10495054721832275,0.6544344425201416,0.5517524480819702,0.09218591451644897,0.9460132122039795,0.2784190773963928,1.555842399597168,-0.034910738468170166,0.7103433609008789,2.1692919731140137,0.5208176374435425,-0.24424707889556885,0.2697123885154724,0.0171891450881958,-0.580350935459137
-0.4200977087020874,0.07748925685882568,-0.08933597803115845,0.04866433143615723,0.9272936582565308,0.5069035291671753,0.6917591094970703,0.1888275146484375,-0.06887716054916382,1.5028560161590576,0.4297950267791748,-0.004542052745819092,-0.09674239158630371,0.1938185691833496,0.056260764598846436
-0.5821278095245361,-0.42827364802360535,-0.36718618869781494,-0.4019308090209961,0.11299991607666016,4.014284610748291,-0.1163443922996521,0.20918089151382446,-0.4169802963733673,-0.2378096580505371,0.11155509948730469,1.3943796157836914,-0.22655567526817322,-0.1793779730796814,4.575268745422363
-0.58537358045578,-0.39707788825035095,-0.3556536138057709,-0.4112005829811096,0.07231789827346802,3.8180623054504395,-0.007432460784912109,0.30980849266052246,-0.4189262390136719,-0.22469449043273926,0.14587295055389404,1.3487684726715088,-0.35713818669319153,-0.010616779327392578,4.80074405670166
