3.717735767364502,-0.6820105314254761,1.9585890769958496,0.08586347103118896,-0.3945919871330261,1.0597950220108032,0.07513338327407837,-0.6809749007225037,-0.5874603390693665,-0.5380176305770874,3.5746164321899414,-0.6801226139068604,1.2892708778381348,0.8138089179992676,5.357832431793213
-0.49047160148620605,5.041465759277344,1.7394347190856934,0.044170498847961426,3.6257996559143066,-0.6097747683525085,-0.47791072726249695,0.08349144458770752,3.3717880249023438,-0.3993571698665619,-0.07973170280456543,0.7903041839599609,-0.5693953633308411,1.4669456481933594,0.3130671977996826
-0.5467931032180786,5.46284818649292,2.0140058994293213,0.04070156812667847,4.071362495422363,-0.6267586946487427,-0.47549116611480713,0.28376615047454834,3.867475986480713,-0.26126354932785034,-0.07151103019714355,1.150554895401001,-0.5821824669837952,1.638258695602417,0.03508138656616211
1.926619291305542,-0.29818734526634216,2.2934510707855225,0.227294921875,0.6416139602661133,0.16508352756500244,-0.00481802225112915,-0.6162725687026978,0.08473259210586548,-0.4976971745491028,1.9809861183166504,-0.5585594773292542,0.07851588726043701,0.8564983606338501,3.399385929107666
1.5654048919677734,-0.1108694076538086,1.9499568939208984,0.1029704213142395,0.6821715831756592,0.16929692029953003,-0.13711363077163696,-0.6013932824134827,0.06651580333709717,-0.562920331954956,1.487642765045166,-0.568893313407898,-0.028194308280944824,0.6123547554016113,3.4062018394470215
2.0460546016693115,-0.415446400642395,1.8286492824554443,0.14529317617416382,0.3782616853713989,0.4056769609451294,-0.060480475425720215,-0.6465685963630676,-0.19903269410133362,-0.5537693500518799,2.0261173248291016,-0.6364367604255676,0.12122797966003418,0.5980181694030762,4.250991344451904
-0.6306289434432983,6.511806011199951,2.292266607284546,0.027423620223999023,4.956695556640625,-0.6557599306106567,-0.5106307864189148,0.6489773988723755,4.645857334136963,-0.010800004005432129,-0.15370416641235352,1.6283507347106934,-0.6109964847564697,2.179365634918213,-0.292753130197525
-0.6259075403213501,6.433115005493164,2.2725865840911865,0.030679047107696533,4.879575729370117,-0.6538715362548828,-0.5101088285446167,0.6209490299224854,4.597751617431641,-0.037603020668029785,-0.14786338806152344,1.5846753120422363,-0.6085782051086426,2.1317646503448486,-0.2704552114009857
-0.5964239835739136,6.078150749206543,2.2627968788146973,0.05422353744506836,4.599672794342041,-0.6443575024604797,-0.4920939803123474,0.4829357862472534,4.384514331817627,-0.12110012769699097,-0.07865101099014282,1.4512977600097656,-0.5988878607749939,1.9406323432922363,-0.16693025827407837
-0.5702002644538879,5.678251266479492,2.0267257690429688,0.027921617031097412,4.226769924163818,-0.6336527466773987,-0.48650062084198,0.3446234464645386,3.9918808937072754,-0.2369236946105957,-0.09999275207519531,1.2082606554031372,-0.5886227488517761,1.7346124649047852,-0.031921565532684326
