1.0,0.2932696044445038,1.1976633071899414,1.0498205423355103,-0.2728038430213928,0.7265641689300537,-0.6408270001411438,0.4067886769771576,-3.0469326972961426,1.7274196147918701,4.622210502624512,-1.1938128471374512,-3.382997989654541,1.2176176309585571,-3.871044158935547,-0.08279359340667725,1.88136887550354,4.709893226623535,0.3022385835647583,1.4205095767974854,2.0575902462005615,-1.7337582111358643,-2.3730201721191406,0.1696581244468689,-0.4819040894508362,-0.0006106197834014893,-0.7921459078788757,0.3893963396549225,0.8319467306137085,1.89693021774292,-0.1609126329421997
4,0.8990174531936646,1.1573479175567627,0.6200379729270935,0.6991354823112488,-0.12658566236495972,-1.4134873151779175,-0.24768894910812378,-2.2028515338897705,1.066036581993103,1.5779938697814941,1.8314993381500244,0.2941223978996277,-1.0392440557479858,-0.7588121294975281,1.6021093130111694,1.2576937675476074,1.1497094631195068,0.9447228312492371,-0.012090057134628296,1.2737257480621338,0.007326006889343262,-1.5919551849365234,0.789983332157135,-1.3155369758605957,-0.004639387130737305,0.22523769736289978,-0.2804873585700989,-1.3929628133773804,0.14387847483158112,0.4380720257759094
9,1.236646294593811,0.29050254821777344,0.5831933617591858,0.9775747060775757,0.5639673471450806,-1.15706467628479,-0.6412793397903442,-1.5703885555267334,1.0400707721710205,1.467341661453247,2.908067464828491,0.7118611335754395,-0.508166491985321,-0.3889075517654419,1.789756417274475,0.3243144750595093,0.6963300704956055,1.363905668258667,-0.8723757266998291,1.2386891841888428,-0.04537418484687805,-1.2486175298690796,1.2472788095474243,-1.3181262016296387,0.279958575963974,0.6414995789527893,0.09651285409927368,-1.4769493341445923,0.05967743694782257,0.4588964581489563
11,0.6300876140594482,1.4147963523864746,1.0047855377197266,0.8335407972335815,0.19186264276504517,-0.7199095487594604,0.25799793004989624,-3.2365164756774902,1.2384247779846191,3.4335474967956543,-0.4288262128829956,-1.4289847612380981,-0.07306411862373352,-2.6606359481811523,0.444732129573822,2.229764699935913,3.383556365966797,0.6244771480560303,0.5620879530906677,1.2221958637237549,-0.7688623070716858,-1.961411952972412,0.37747687101364136,-0.42383044958114624,0.15015950798988342,0.0860656201839447,0.07749338448047638,-0.826872706413269,0.8951690793037415,0.5251859426498413
18,0.5404589176177979,1.609170913696289,1.1461267471313477,1.1254174709320068,0.21888568997383118,-0.913652241230011,0.2560105323791504,-3.0928449630737305,1.2622039318084717,3.733982563018799,-0.3636894226074219,-1.1986560821533203,-0.05328948795795441,-2.3184890747070312,0.7155523300170898,2.3051700592041016,3.226991653442383,0.5453567504882812,0.43653881549835205,1.0521113872528076,-0.8534389734268188,-1.875050663948059,0.3925349712371826,-0.41904789209365845,0.19793292880058289,-0.09113854169845581,0.1709747016429901,-0.5196780562400818,0.6099569201469421,0.5271199941635132
19,0.5178102850914001,1.7339885234832764,1.1534113883972168,0.7573519349098206,0.13276535272598267,-0.5660645365715027,0.32774999737739563,-3.1458916664123535,1.0342214107513428,3.0913758277893066,-0.3124501705169678,-1.5194371938705444,-0.06009140610694885,-2.6824307441711426,0.22977864742279053,2.21162748336792,3.408946990966797,0.30442649126052856,0.8628556132316589,1.4971182346343994,-0.4107199013233185,-1.7840931415557861,0.31448549032211304,-0.7994617223739624,0.11644098162651062,0.37189018726348877,-0.30570927262306213,-1.1959656476974487,0.9654719233512878,0.25848889350891113
23,1.485858678817749,0.5437241792678833,0.5137080550193787,1.0903295278549194,0.26860347390174866,-1.1368768215179443,-0.6141343116760254,-1.6300475597381592,1.0645294189453125,1.757282018661499,2.7121567726135254,0.722322940826416,-0.5042675733566284,-0.30162084102630615,1.9759387969970703,0.5470721125602722,0.7642797231674194,1.2221347093582153,-0.5967023372650146,1.2833442687988281,-0.17565983533859253,-1.2115693092346191,1.2238366603851318,-1.211794376373291,0.17967721819877625,0.45108434557914734,0.03306364640593529,-1.4261326789855957,0.16791793704032898,0.5318048000335693
24,1.468071699142456,0.6040234565734863,0.5292098522186279,1.098069190979004,0.20630496740341187,-1.1239904165267944,-0.5890159606933594,-1.6915271282196045,1.0387623310089111,1.7455177307128906,2.6334381103515625,0.6748389005661011,-0.5242016911506653,-0.3340529203414917,1.957373857498169,0.6068413853645325,0.7948466539382935,1.1940809488296509,-0.5094677209854126,1.3011348247528076,-0.17581740021705627,-1.1956617832183838,1.2127659320831299,-1.1765929460525513,0.17676588892936707,0.43869102001190186,-0.035998329520225525,-1.4452651739120483,0.18464922904968262,0.5428025722503662
26,1.4232208728790283,0.6151959300041199,0.4647867679595947,1.0284459590911865,0.1419905424118042,-1.2362579107284546,-0.5875674486160278,-1.7926998138427734,1.0756105184555054,1.7005963325500488,2.5451159477233887,0.698474645614624,-0.687545657157898,-0.3358488082885742,1.8900392055511475,0.6893312931060791,0.7836829423904419,1.2356446981430054,-0.5094169974327087,1.2937395572662354,-0.12977927923202515,-1.2605576515197754,1.0905406475067139,-1.2149125337600708,0.18401111662387848,0.3647591173648834,-0.09189887344837189,-1.439430832862854,0.1265825629234314,0.5553332567214966
30,1.233565330505371,0.41818204522132874,0.5527315735816956,1.0165410041809082,0.4722949266433716,-1.2237119674682617,-0.5962799787521362,-1.611234188079834,1.0594828128814697,1.605781078338623,2.771109104156494,0.7207398414611816,-0.5385752320289612,-0.3999776840209961,1.817417860031128,0.4278542101383209,0.7594066858291626,1.289485216140747,-0.7686495184898376,1.2110209465026855,-0.07450947165489197,-1.2657034397125244,1.2019926309585571,-1.3498672246932983,0.2752567231655121,0.5442618727684021,0.03493461385369301,-1.4051988124847412,0.04814182221889496,0.4477754235267639
31,-0.06710278987884521,1.6638002395629883,1.2692432403564453,0.2694655656814575,0.5646693706512451,-0.9957427978515625,0.2657756209373474,-2.883061408996582,1.5012565851211548,3.579505443572998,-0.6808675527572632,-1.816298484802246,0.20685121417045593,-2.6867198944091797,0.4931907057762146,2.1059927940368652,3.435088634490967,0.494436115026474,0.2455112338066101,0.9511128664016724,-1.0349485874176025,-2.0578365325927734,0.6570941805839539,-0.7408831715583801,0.24627520143985748,-0.09010136127471924,0.23959621787071228,0.22047510743141174,0.6423467397689819,0.02630491554737091
33,1.3676080703735352,0.502872884273529,0.506322979927063,1.0307334661483765,0.2860775589942932,-1.2049998044967651,-0.6160898208618164,-1.7550208568572998,1.060342788696289,1.6281588077545166,2.6425492763519287,0.7070227861404419,-0.6582427024841309,-0.3493638038635254,1.8329275846481323,0.5781260132789612,0.7601010799407959,1.2842183113098145,-0.6486003398895264,1.2638108730316162,-0.08554410934448242,-1.24732506275177,1.1267451047897339,-1.213356614112854,0.2416316270828247,0.4450039863586426,-0.050568241626024246,-1.4665426015853882,0.08675547689199448,0.5358186960220337
35,0.2187257558107376,1.4406163692474365,1.2259631156921387,1.187768816947937,0.3263664245605469,-0.5999493598937988,0.2324490249156952,-3.3051247596740723,0.8234960436820984,1.9033186435699463,0.022132694721221924,-0.22986435890197754,-1.1135249137878418,-1.9617167711257935,0.26155638694763184,2.3547520637512207,2.50722074508667,0.7954857349395752,-0.34603607654571533,0.4412980079650879,0.35576826333999634,-1.857739806175232,0.4767035245895386,-0.8640435338020325,0.35465672612190247,0.9367707371711731,-0.031165245920419693,-2.0856101512908936,-0.11317994445562363,0.7850825786590576
44,-1.0590877532958984,1.973939299583435,1.2210297584533691,0.012837707996368408,0.24895638227462769,-1.7455365657806396,0.8025554418563843,-3.155618906021118,0.9375960230827332,1.507788062095642,-0.5017552375793457,-0.10953658819198608,-2.2570955753326416,-1.6480764150619507,0.2522146701812744,2.733637809753418,2.5059421062469482,0.14566385746002197,0.11625978350639343,0.14119881391525269,1.0065302848815918,-2.6465296745300293,-0.16606676578521729,-1.6028653383255005,0.3945881128311157,0.1219719648361206,0.015831567347049713,-1.4401681423187256,-1.0553817749023438,0.23757655918598175
48,0.05378615856170654,0.5499167442321777,0.9902768135070801,-0.7858483195304871,1.1598703861236572,-1.0805609226226807,-1.206615924835205,-1.0628933906555176,1.42814040184021,1.184179663658142,3.0175046920776367,-0.6365511417388916,0.07704079151153564,-0.5815505981445312,2.2321252822875977,-0.702472448348999,1.4959311485290527,1.4170470237731934,-0.649124264717102,1.3798308372497559,-0.5783262848854065,-1.7835049629211426,1.1431480646133423,-1.9440926313400269,-0.8071646690368652,0.0369696319103241,0.5114499926567078,1.0205421447753906,0.39542075991630554,-0.07210612297058105
49,0.6757358312606812,1.6959129571914673,0.9843798279762268,1.4531313180923462,0.047208547592163086,-1.5716172456741333,0.08381149172782898,-2.352501153945923,1.1660916805267334,2.5943048000335693,1.1672074794769287,0.5960111618041992,-0.7889445424079895,-0.7688546776771545,1.6658776998519897,2.1284961700439453,1.437886357307434,0.7999304533004761,-0.9250181913375854,0.41279953718185425,-0.2924122214317322,-1.4546144008636475,1.0186655521392822,-1.0632048845291138,0.19671732187271118,0.3507235646247864,0.38104796409606934,-1.2356468439102173,-0.5221107602119446,0.48095613718032837
