1.0,-0.10149833559989929,0.2974003851413727,-0.08627323806285858,-0.8209881782531738,0.06877262890338898,0.7941847443580627,0.5827615261077881,-1.173581838607788,0.2590938210487366,2.4745023250579834,-2.1597647666931152,-2.8923463821411133,1.5140780210494995,-2.4536960124969482,-1.4410126209259033,1.19195556640625,2.8480911254882812,-0.5037442445755005,1.7963088750839233,1.1086071729660034,-1.21718430519104,-0.9009209871292114,-0.8585366606712341,0.8872184157371521,-0.2485007345676422,-1.3211525678634644,0.42906177043914795,1.2371790409088135,1.8281443119049072,-0.30502551794052124
4,0.5042495131492615,0.25708502531051636,-0.5160557627677917,0.15095114707946777,-0.7843772172927856,0.02152445912361145,-0.07171609252691269,-0.3295007348060608,-0.4022892713546753,-0.569714367389679,0.8655473589897156,0.784774124622345,-0.7427836656570435,0.658535897731781,0.24389025568962097,0.5682804584503174,-0.7120926976203918,0.13874000310897827,0.36370930075645447,0.32474255561828613,0.5238999128341675,-0.11985605210065842,-0.23821143805980682,0.0535854697227478,-0.252529501914978,-0.30376896262168884,-0.2408219277858734,-0.9877305030822754,0.0750926211476326,0.2939591407775879
9,0.841878354549408,-0.6097604036331177,-0.5529003739356995,0.4293903708457947,-0.09382417798042297,0.2779470980167389,-0.46530646085739136,0.3029622435569763,-0.4282551407814026,-0.680366575717926,1.9421155452728271,1.2025128602981567,-0.21170614659786224,1.0284404754638672,0.431537389755249,-0.36509883403778076,-1.1654720306396484,0.5579228401184082,-0.49657636880874634,0.2897060513496399,0.47119972109794617,0.223481684923172,0.21908403933048248,0.05099630355834961,0.03206846863031387,0.11249294131994247,0.13617828488349915,-1.0717170238494873,-0.009108416736125946,0.31478357315063477
11,0.23531968891620636,0.5145333409309387,-0.13130813837051392,0.28535646200180054,-0.46592891216278076,0.7151021957397461,0.43397077918052673,-1.3631657361984253,-0.2299010157585144,1.2858394384384155,-1.3947781324386597,-0.9383330345153809,0.22339624166488647,-1.2432880401611328,-0.913486897945404,1.540351390838623,1.5217543840408325,-0.18150565028190613,0.9378873109817505,0.2732126712799072,-0.2522884011268616,-0.48931270837783813,-0.6507179141044617,0.945292055606842,-0.0977305993437767,-0.4429410398006439,0.11715881526470184,-0.42164039611816406,0.8263832330703735,0.38107308745384216
18,0.14569096267223358,0.7089079022407532,0.010033069178462029,0.5772331357002258,-0.43890586495399475,0.5213595032691956,0.4319833815097809,-1.2194942235946655,-0.20612192153930664,1.5862743854522705,-1.329641342163086,-0.7080044150352478,0.2431708723306656,-0.9011410474777222,-0.6426666975021362,1.615756869316101,1.3651896715164185,-0.26062607765197754,0.8123381733894348,0.10312823951244354,-0.336865097284317,-0.4029514491558075,-0.6356598138809204,0.9500746130943298,-0.04995717853307724,-0.6201452016830444,0.21064013242721558,-0.114445760846138,0.5411710739135742,0.38300710916519165
19,0.12304233014583588,0.8337255716323853,0.017317621037364006,0.20916758477687836,-0.5250262022018433,0.8689472079277039,0.5037228465080261,-1.2725409269332886,-0.43410444259643555,0.9436676502227783,-1.2784020900726318,-1.0287854671478271,0.23636895418167114,-1.265082597732544,-1.1284403800964355,1.5222142934799194,1.547144889831543,-0.5015563368797302,1.2386549711227417,0.5481351613998413,0.10585400462150574,-0.3119940161705017,-0.71370929479599,0.5696607828140259,-0.1314491331577301,-0.15711645781993866,-0.26604384183883667,-0.7907333970069885,0.8966860771179199,0.114376001060009
23,1.0910906791687012,-0.3565388023853302,-0.6223856806755066,0.5421451926231384,-0.38918808102607727,0.2981349527835846,-0.4381614327430725,0.24330328404903412,-0.40379637479782104,-0.3904261291027069,1.7462048530578613,1.2129746675491333,-0.20780719816684723,1.115727186203003,0.617719829082489,-0.14234119653701782,-1.0975223779678345,0.41615191102027893,-0.2209029495716095,0.33436107635498047,0.3409140706062317,0.26052990555763245,0.1956419199705124,0.15732812881469727,-0.06821290403604507,-0.07792231440544128,0.07272907346487045,-1.0209003686904907,0.09913209080696106,0.3876919150352478
24,1.0733038187026978,-0.2962394654750824,-0.6068838834762573,0.5498849153518677,-0.45148658752441406,0.3110212981700897,-0.4130431115627289,0.18182367086410522,-0.4295634627342224,-0.4021904468536377,1.6674860715866089,1.1654906272888184,-0.2277413159608841,1.0832951068878174,0.5991548299789429,-0.08257193118333817,-1.0669554471969604,0.3880980908870697,-0.13366839289665222,0.35215163230895996,0.34075650572776794,0.2764374017715454,0.18457120656967163,0.192529559135437,-0.07112423330545425,-0.09031563997268677,0.0036670961417257786,-1.0400328636169434,0.1158633753657341,0.3986896872520447
26,1.0284528732299805,-0.28506702184677124,-0.6713069677352905,0.48026156425476074,-0.5158010125160217,0.19875378906726837,-0.4115946292877197,0.08065102249383926,-0.39271533489227295,-0.4471118450164795,1.5791641473770142,1.1891263723373413,-0.39108529686927795,1.0814992189407349,0.5318202376365662,-8.20457935333252e-05,-1.078119158744812,0.4296618402004242,-0.13361762464046478,0.34475642442703247,0.3867946267127991,0.211541548371315,0.06234591454267502,0.1542099565267563,-0.06387899816036224,-0.1642475426197052,-0.05223344266414642,-1.034198522567749,0.05779670923948288,0.41122040152549744
30,0.838797390460968,-0.4820809066295624,-0.5833621621131897,0.4683566987514496,-0.18549662828445435,0.21129974722862244,-0.42030709981918335,0.2621167302131653,-0.40884310007095337,-0.5419270992279053,1.80515718460083,1.211391568183899,-0.24211488664150238,1.017370343208313,0.45919889211654663,-0.2615590989589691,-1.1023954153060913,0.4835023283958435,-0.3928501605987549,0.26203787326812744,0.44206443428993225,0.2063957303762436,0.1737978756427765,0.019255250692367554,0.027366600930690765,0.015255218371748924,0.07460004091262817,-0.9999665021896362,-0.02064403146505356,0.3036625385284424
31,-0.4618707299232483,0.7635372281074524,0.13314953446388245,-0.2787187695503235,-0.09312216937541962,0.43926897644996643,0.4417484700679779,-1.0097105503082275,0.032930679619312286,1.4317971467971802,-1.6468194723129272,-1.3256467580795288,0.5033115744590759,-1.269371747970581,-0.8650283217430115,1.4165793657302856,1.5732866525650024,-0.3115467131137848,0.6213105916976929,0.0021297261118888855,-0.5183746814727783,-0.585737407207489,-0.37110060453414917,0.6282393336296082,-0.001614915207028389,-0.6191080212593079,0.27926164865493774,0.6257073879241943,0.573560893535614,-0.11780796945095062
33,0.9728400707244873,-0.39739006757736206,-0.6297707557678223,0.48254913091659546,-0.3717139959335327,0.2300119251012802,-0.4401170015335083,0.1183299720287323,-0.4079830050468445,-0.5195493698120117,1.6765973567962646,1.1976745128631592,-0.3617823123931885,1.0679842233657837,0.47470852732658386,-0.11128728836774826,-1.101701021194458,0.4782354235649109,-0.2728009819984436,0.31482768058776855,0.4310297966003418,0.22477415204048157,0.09855030477046967,0.15576589107513428,-0.006258491426706314,-0.08400266617536545,-0.010902815498411655,-1.0613102912902832,0.01796962320804596,0.39170581102371216
35,-0.17604218423366547,0.5403533577919006,0.08986935764551163,0.639584481716156,-0.33142513036727905,0.8350623846054077,0.4084218740463257,-1.4317737817764282,-0.6448298096656799,-0.24438953399658203,-0.9438192248344421,0.26078736782073975,-0.8170645833015442,-0.5443687438964844,-1.0966626405715942,1.6653387546539307,0.6454187631607056,-0.010497119277715683,0.029763294383883476,-0.507685124874115,0.8723421692848206,-0.38564059138298035,-0.5514912605285645,0.5050789713859558,0.10676660388708115,0.4077640771865845,0.008500182069838047,-1.6803778409957886,-0.18196579813957214,0.6409696936607361
44,-1.4538556337356567,1.073676347732544,0.08493596315383911,-0.5353466272354126,-0.40883517265319824,-0.3105248212814331,0.9785282611846924,-1.2822680473327637,-0.5307298302650452,-0.6399201154708862,-1.4677071571350098,0.3811151385307312,-1.9606351852416992,-0.2307283729314804,-1.1060043573379517,2.044224500656128,0.6441400051116943,-0.6603189706802368,0.4920591413974762,-0.8077843189239502,1.523104190826416,-1.1744306087493896,-1.1942615509033203,-0.23374278843402863,0.1466980129480362,-0.407034695148468,0.05549699440598488,-1.0349358320236206,-1.1241676807403564,0.09346367418766022
48,-0.34098178148269653,-0.35034623742103577,-0.14581690728664398,-1.334032654762268,0.5020788311958313,0.3544508218765259,-1.030643105506897,0.8104575276374817,-0.040185410529375076,-0.9635285139083862,2.0515527725219727,-0.14589938521385193,0.37350115180015564,0.8357974290847778,0.8739063143730164,-1.391885757446289,-0.36587101221084595,0.6110641956329346,-0.2733249068260193,0.43084776401519775,-0.06175236031413078,-0.31140583753585815,0.11495325714349747,-0.5749701261520386,-1.055054783821106,-0.4920370280742645,0.5511153936386108,1.4257744550704956,0.3266349136829376,-0.2162190079689026
49,0.2809678614139557,0.7956500053405762,-0.15171389281749725,0.9049469828605652,-0.6105830073356628,-0.13660547137260437,0.2597843408584595,-0.47915032505989075,-0.3022341728210449,0.4465966522693634,0.20125550031661987,1.0866628885269165,-0.4924841821193695,0.6484933495521545,0.3076586425304413,1.4390827417373657,-0.4239157438278198,-0.006052345037460327,-0.5492188334465027,-0.5361835956573486,0.22416168451309204,0.0174847561866045,-0.00952928140759468,0.3059176504611969,-0.051172785460948944,-0.17828309535980225,0.4207133948802948,-0.8304145336151123,-0.5908966064453125,0.33684325218200684
50,0.4081573486328125,0.8401916027069092,-0.1414129137992859,0.8860006332397461,-0.7848217487335205,0.34133440256118774,0.3903822600841522,-0.7608957886695862,-0.6296306848526001,0.06715115904808044,-0.023405835032463074,0.8670910000801086,-0.6272663474082947,0.28573670983314514,-0.02725018933415413,1.295715570449829,-0.20229120552539825,-0.24421311914920807,0.12237908691167831,-0.2536829710006714,0.5898986458778381,0.1479444056749344,0.00888141244649887,0.46169260144233704,0.05338191241025925,0.004765894263982773,-0.240972638130188,-1.4392563104629517,-0.19179373979568481,0.3965364992618561
