2.0,-0.3956495523452759,1.0549814701080322,0.9490357041358948,-1.051048994064331,1.9773015975952148,1.790432095527649,-2.6066856384277344,0.3091554641723633,-1.3454054594039917,0.08176319301128387,-1.1770753860473633,0.19379064440727234,0.241256445646286,0.5441591143608093,-0.6241648197174072,0.1816025823354721,0.14119386672973633,0.2248997986316681,0.19601045548915863,0.14136965572834015,-0.7328287959098816,1.7914093732833862,0.3592032790184021,2.4649405479431152,-0.27856889367103577,0.4847048223018646,0.6227472424507141,0.8341270089149475,0.772150456905365,-0.47915998101234436
5,-0.20962874591350555,0.41692134737968445,1.2329357862472534,-1.1352356672286987,1.3546392917633057,1.3694262504577637,-2.5470712184906006,0.32921504974365234,-1.2071998119354248,-0.15118740499019623,-0.44899922609329224,-0.08979782462120056,0.1794482320547104,0.7776974439620972,-0.9420274496078491,-0.28592225909233093,0.009654588997364044,0.42451465129852295,0.6524814367294312,0.10736043751239777,-0.66096031665802,2.192552328109741,0.6561108231544495,1.9372292757034302,0.1827639639377594,0.5781012177467346,0.572871208190918,0.1458217203617096,0.6451182961463928,-0.25082075595855713
7,-0.391208291053772,0.7972704172134399,0.8998949527740479,-1.00901460647583,1.6139878034591675,1.6096404790878296,-2.6530892848968506,0.5425027012825012,-1.0594933032989502,0.029027625918388367,-1.0843760967254639,0.028970807790756226,0.12185056507587433,0.862608790397644,-0.812467098236084,0.0006033964455127716,-0.0030365735292434692,0.3446477949619293,0.40842685103416443,0.07674458622932434,-0.7323940396308899,2.039238929748535,0.38806918263435364,2.2555999755859375,-0.28163400292396545,0.6693814992904663,0.511438250541687,0.5586988925933838,0.4898066818714142,-0.44912344217300415
10,-0.1481970101594925,0.32545945048332214,1.2498841285705566,-1.1949249505996704,1.307337999343872,1.3822193145751953,-2.440147876739502,0.25635194778442383,-1.1478452682495117,-0.23417294025421143,-0.34498003125190735,-0.09400856494903564,0.11430835723876953,0.7197195291519165,-0.9966018199920654,-0.3678588271141052,0.028409630060195923,0.4890994131565094,0.758133053779602,0.12420639395713806,-0.6543197631835938,2.2829082012176514,0.6946014165878296,1.8454738855361938,0.2984495759010315,0.5073148012161255,0.5558599233627319,-0.03072720766067505,0.6557008028030396,-0.2576432526111603
11,-0.1470959633588791,0.4277329742908478,1.2569634914398193,-1.1019498109817505,1.3761320114135742,1.4151012897491455,-2.541447162628174,0.24448075890541077,-1.260498046875,-0.15182064473628998,-0.452831894159317,-0.06948965787887573,0.2047063410282135,0.682640016078949,-0.9216066598892212,-0.2655165493488312,0.034764282405376434,0.3888428807258606,0.6666426062583923,0.128923237323761,-0.6150044202804565,2.245790481567383,0.6043469905853271,1.9329485893249512,0.25269460678100586,0.5533833503723145,0.5398162007331848,0.14974096417427063,0.694811224937439,-0.25778907537460327
13,-0.340707004070282,0.7683521509170532,0.8642149567604065,-1.0110652446746826,1.6273021697998047,1.676460862159729,-2.5914132595062256,0.484053373336792,-0.9643117189407349,-0.04711446911096573,-1.109816312789917,0.03772283345460892,0.043557822704315186,0.8223564624786377,-0.8316407203674316,-0.03588688373565674,0.003164544701576233,0.396418035030365,0.47874337434768677,0.10579897463321686,-0.7305116057395935,2.1235642433166504,0.3719286322593689,2.2186505794525146,-0.22743931412696838,0.6249197721481323,0.4768768846988678,0.459481418132782,0.47765475511550903,-0.47766247391700745
14,-0.36540496349334717,0.4807393550872803,0.8556833267211914,-0.9728108644485474,1.167618751525879,1.3494338989257812,-2.6501238346099854,0.8233084082603455,-0.751800537109375,-0.036461904644966125,-0.9246426224708557,-0.18209940195083618,-0.022296875715255737,1.1746488809585571,-1.0269752740859985,-0.20247314870357513,-0.1648005247116089,0.42808032035827637,0.59982830286026,0.0636117160320282,-0.7386435866355896,2.3030571937561035,0.46272408962249756,2.039097547531128,-0.2692965567111969,0.818845272064209,0.31666356325149536,0.22778424620628357,0.19354814291000366,-0.44683709740638733
16,-0.2905377149581909,0.46768105030059814,1.1444754600524902,-1.051613211631775,1.2779704332351685,1.2993032932281494,-2.578383445739746,0.49708837270736694,-0.9886223077774048,-0.01806022971868515,-0.6479482054710388,-0.02483147382736206,0.10885123908519745,0.9044352769851685,-1.071483850479126,-0.2431834638118744,-0.060061246156692505,0.462079256772995,0.6407623291015625,0.0848667174577713,-0.702315092086792,2.3186028003692627,0.5783920288085938,1.9081257581710815,-0.023145362734794617,0.6322721838951111,0.41864335536956787,0.1701154112815857,0.44642359018325806,-0.3053153455257416
17,-0.09841679781675339,0.2577057480812073,1.2450697422027588,-1.2421507835388184,1.2659717798233032,1.3920621871948242,-2.3438029289245605,0.20807528495788574,-1.0797479152679443,-0.2961398959159851,-0.2684655785560608,-0.08907046914100647,0.0546579509973526,0.6734969615936279,-1.0427212715148926,-0.42831283807754517,0.05066069960594177,0.5393498539924622,0.8356217741966248,0.136880025267601,-0.646577000617981,2.3739917278289795,0.7242816686630249,1.7788188457489014,0.36925607919692993,0.4346478283405304,0.5212016105651855,-0.17664280533790588,0.648070752620697,-0.2786894142627716
18,-0.09439069777727127,0.350799024105072,1.259682297706604,-1.145508885383606,1.3323310613632202,1.4268898963928223,-2.4484047889709473,0.19007450342178345,-1.1975351572036743,-0.2174272984266281,-0.3756893277168274,-0.06148993968963623,0.14117370545864105,0.6365823149681091,-0.9751060605049133,-0.3351401388645172,0.05437205731868744,0.4455922245979309,0.7573917508125305,0.14209316670894623,-0.6079829335212708,2.3311607837677,0.6351909637451172,1.858919382095337,0.330946683883667,0.48758143186569214,0.5139594078063965,-0.0031962990760803223,0.6901774406433105,-0.2733641266822815
19,-0.10471222549676895,0.4722239375114441,1.2450844049453735,-1.0402604341506958,1.3996760845184326,1.4534831047058105,-2.563227891921997,0.2041696310043335,-1.2910571098327637,-0.1211453378200531,-0.5037779211997986,-0.041250079870224,0.23170456290245056,0.6154308915138245,-0.8978518843650818,-0.21050000190734863,0.050703227519989014,0.33271270990371704,0.6441795825958252,0.1480218470096588,-0.5710232853889465,2.2983157634735107,0.5302561521530151,1.9668052196502686,0.256541907787323,0.5364362001419067,0.4904038906097412,0.20343035459518433,0.7036224007606506,-0.2738357186317444
21,-0.2661593556404114,0.7004774212837219,0.8546352982521057,-1.039584755897522,1.5976089239120483,1.7209017276763916,-2.5158584117889404,0.4074637293815613,-0.8878958821296692,-0.13774988055229187,-1.0635119676589966,0.025926396250724792,-0.03885814547538757,0.7725447416305542,-0.8694794774055481,-0.11015099287033081,0.01122967153787613,0.4606401324272156,0.5854029655456543,0.12035810947418213,-0.7215788960456848,2.2109575271606445,0.38708773255348206,2.149162769317627,-0.11568593978881836,0.5740238428115845,0.4510469436645508,0.3140738904476166,0.4790787100791931,-0.49662017822265625
25,-0.15012815594673157,0.22492939233779907,1.4286391735076904,-1.2686538696289062,1.277953863143921,1.249258041381836,-2.3620686531066895,0.13093829154968262,-1.3189787864685059,-0.25550299882888794,-0.0671461820602417,-0.11654749512672424,0.21298058331012726,0.6480252742767334,-1.0532042980194092,-0.4511047899723053,0.06912590563297272,0.4830154776573181,0.8171805739402771,0.11698776483535767,-0.6633655428886414,2.2770140171051025,0.830646276473999,1.7206623554229736,0.4140063524246216,0.4819525182247162,0.5919529795646667,-0.11822542548179626,0.7665058970451355,-0.12107984721660614
26,-0.14954152703285217,0.22281676530838013,1.435645580291748,-1.2670978307724,1.2711377143859863,1.2426263093948364,-2.3572747707366943,0.1394132524728775,-1.3251545429229736,-0.2569531202316284,-0.06785902380943298,-0.11333450675010681,0.21555544435977936,0.6441298723220825,-1.0485970973968506,-0.44973647594451904,0.06348765641450882,0.48524755239486694,0.8079155087471008,0.1238463819026947,-0.6626625061035156,2.2725422382354736,0.831275224685669,1.7226228713989258,0.4162589907646179,0.4840320348739624,0.5938864946365356,-0.11830028891563416,0.7740445137023926,-0.12475542724132538
27,-0.15381407737731934,0.32488834857940674,1.309522271156311,-1.1995620727539062,1.3281406164169312,1.3417339324951172,-2.42775559425354,0.20065559446811676,-1.213341474533081,-0.22976242005825043,-0.27440160512924194,-0.08347150683403015,0.1605677455663681,0.6911056041717529,-1.0132008790969849,-0.37783437967300415,0.048479288816452026,0.4758695662021637,0.7614443898200989,0.11740495264530182,-0.6611402630805969,2.2733426094055176,0.7367538809776306,1.8175194263458252,0.31152352690696716,0.5021600723266602,0.5653169751167297,-0.019945502281188965,0.6974115371704102,-0.20604237914085388
32,-0.3235214948654175,0.5910153388977051,1.1501973867416382,-1.1523797512054443,1.510827660560608,1.4737229347229004,-2.5067191123962402,0.31525248289108276,-1.1652145385742188,-0.05602964758872986,-0.6718476414680481,0.055038996040821075,0.1386377364397049,0.7315647602081299,-0.9809329509735107,-0.21726123988628387,0.05210962891578674,0.44982215762138367,0.6156100034713745,0.054725393652915955,-0.7384398579597473,2.116969585418701,0.5819203853607178,2.0184359550476074,0.007235348224639893,0.5381485223770142,0.5711036324501038,0.28695839643478394,0.6215786933898926,-0.32880184054374695
33,-0.32084304094314575,0.5850546360015869,1.158880591392517,-1.1531418561935425,1.502353310585022,1.4669386148452759,-2.4996225833892822,0.32293200492858887,-1.167927622795105,-0.0602986104786396,-0.6693845987319946,0.05855517089366913,0.13952390849590302,0.7272412776947021,-0.9787021279335022,-0.22193899750709534,0.0479697585105896,0.4529803991317749,0.6106362342834473,0.061055466532707214,-0.7397329211235046,2.116227149963379,0.5834237933158875,2.0163650512695312,0.015135213732719421,0.5351152420043945,0.5724584460258484,0.28006330132484436,0.6285433769226074,-0.3337799906730652
34,-0.15431344509124756,0.3370572328567505,1.2611112594604492,-1.1869103908538818,1.3208403587341309,1.3708484172821045,-2.4450290203094482,0.24431826174259186,-1.1638492345809937,-0.22644175589084625,-0.33288437128067017,-0.08608037233352661,0.12845075130462646,0.7166345119476318,-1.0026524066925049,-0.3644880950450897,0.03713918477296829,0.4800926148891449,0.7522258162498474,0.11706657707691193,-0.6568169593811035,2.276217460632324,0.7054523229598999,1.8439879417419434,0.28749868273735046,0.505746066570282,0.5572407841682434,-0.013763368129730225,0.6585714221000671,-0.23913812637329102
35,-0.1613336056470871,0.42741602659225464,1.2864047288894653,-1.0870281457901,1.3353215456008911,1.343869924545288,-2.548720359802246,0.29665201902389526,-1.2747931480407715,-0.10192129015922546,-0.4301709532737732,-0.04351106286048889,0.23126545548439026,0.7055391669273376,-0.9645429253578186,-0.24395059049129486,0.01471022516489029,0.3741994798183441,0.6284253001213074,0.13269370794296265,-0.5936904549598694,2.2339015007019043,0.6030154228210449,1.9336390495300293,0.21745674312114716,0.5588636994361877,0.5436153411865234,0.16628584265708923,0.6651346683502197,-0.24040299654006958
36,-0.23435081541538239,0.29609376192092896,1.192012906074524,-1.1542328596115112,1.0673273801803589,1.1929590702056885,-2.5014846324920654,0.533631443977356,-0.9475955367088318,-0.1295766532421112,-0.4869377911090851,-0.15166428685188293,0.05286340415477753,0.9553972482681274,-1.0858958959579468,-0.37017589807510376,-0.1175050437450409,0.5402809977531433,0.7290099859237671,0.09786009788513184,-0.6623443961143494,2.3850488662719727,0.6235166192054749,1.8228638172149658,0.11006875336170197,0.7071446180343628,0.4198574721813202,0.023094922304153442,0.4711295962333679,-0.36149027943611145
37,-0.3401626944541931,0.6966558694839478,0.9910373687744141,-1.0716073513031006,1.561855673789978,1.5719776153564453,-2.5641286373138428,0.4302629232406616,-1.0530002117156982,-0.03588589280843735,-0.9097957611083984,0.04737274348735809,0.08973824977874756,0.7951822876930237,-0.9056069254875183,-0.10852253437042236,0.020990513265132904,0.41004863381385803,0.5287676453590393,0.07476493716239929,-0.7264341711997986,2.1102590560913086,0.4634574055671692,2.1374123096466064,-0.1403988003730774,0.590821385383606,0.5286595225334167,0.4001592993736267,0.5273432731628418,-0.41039612889289856
39,-0.3556554317474365,0.798183262348175,0.8506380915641785,-0.9949781894683838,1.649043321609497,1.6792197227478027,-2.5989327430725098,0.4913035035133362,-0.9655828475952148,-0.0331171452999115,-1.1301088333129883,0.04565655440092087,0.05224619805812836,0.8248149156570435,-0.8233312368392944,-0.01281975582242012,0.012367218732833862,0.3785792589187622,0.4579533040523529,0.1009439080953598,-0.7315622568130493,2.116201162338257,0.36498889327049255,2.2346529960632324,-0.26639965176582336,0.6265525817871094,0.4715774953365326,0.495000422000885,0.4687044620513916,-0.4724082052707672
40,-0.30447712540626526,0.4534054100513458,0.8085731863975525,-0.998664140701294,1.1735398769378662,1.4272147417068481,-2.5640902519226074,0.7564747929573059,-0.6481575965881348,-0.13137412071228027,-0.9278138875961304,-0.19037079811096191,-0.10900101065635681,1.1267226934432983,-1.0284286737442017,-0.23882274329662323,-0.14920616149902344,0.4859507083892822,0.6722525358200073,0.08486130833625793,-0.7288212776184082,2.394428014755249,0.45075076818466187,1.9920518398284912,-0.18928202986717224,0.771934986114502,0.28393200039863586,0.11355540156364441,0.1879216432571411,-0.48533812165260315
41,-0.3286626636981964,0.7349711060523987,0.9083786010742188,-1.0450602769851685,1.586789608001709,1.6434667110443115,-2.6012513637542725,0.43724238872528076,-0.977644145488739,-0.039945825934410095,-1.0303637981414795,0.02832672744989395,0.04438871145248413,0.817567765712738,-0.8685201406478882,-0.09260309487581253,0.007541179656982422,0.4210963845252991,0.5413194894790649,0.06833311915397644,-0.7366759181022644,2.161020278930664,0.4058898091316223,2.1640665531158447,-0.17467722296714783,0.6206217408180237,0.4899333119392395,0.42794060707092285,0.4807244539260864,-0.44530409574508667
43,-0.19739818572998047,0.35743144154548645,1.178731918334961,-1.1242825984954834,1.2051750421524048,1.3117468357086182,-2.4699573516845703,0.39948463439941406,-0.9393492341041565,-0.12625916302204132,-0.5016606450080872,-0.05622957646846771,0.03054577112197876,0.8377583026885986,-1.1299020051956177,-0.34821954369544983,-0.04562090337276459,0.5386406183242798,0.7772464752197266,0.0909738838672638,-0.6812012791633606,2.39863657951355,0.6273327469825745,1.787230372428894,0.1640983521938324,0.5757266879081726,0.42270520329475403,-0.032020509243011475,0.47251564264297485,-0.3016919493675232
