0.0,0.9833614826202393,-0.06037086248397827,0.11852884292602539,5.271520614624023,0.6625553369522095,0.4967005252838135,-0.44202518463134766,-0.5817787051200867,-0.4421961307525635,-0.6085717082023621,1.4083354473114014,-0.6818089485168457,0.17334747314453125,0.6200240850448608,1.147481918334961
1,2.467205047607422,1.1601969003677368,-0.4491634964942932,7.189273357391357,-0.013022840023040771,-0.5906863212585449,-0.678712785243988,-0.662429928779602,1.850543737411499,-0.5849615931510925,0.388511061668396,-0.6900380253791809,-0.5751765966415405,2.206709623336792,1.280600666999817
2,3.2907934188842773,0.05892014503479004,-0.5398532152175903,7.483116626739502,-0.575032651424408,-0.26446834206581116,-0.6887826323509216,-0.6620213389396667,3.030871629714966,0.7603859901428223,0.08637493848800659,-0.6862500905990601,-0.2985507845878601,3.7029519081115723,-0.13055068254470825
3,0.44173455238342285,0.21686452627182007,0.7924574613571167,-0.4363024830818176,0.438804030418396,1.3301401138305664,0.02575165033340454,0.32271838188171387,-0.6151434183120728,-0.44029441475868225,1.2351114749908447,0.6918154954910278,-0.12280833721160889,-0.6615310907363892,-0.4548376798629761
4,0.3451387882232666,-0.5242154002189636,0.738631010055542,-0.07023322582244873,-0.27593493461608887,1.2015482187271118,0.7695906162261963,0.2085503339767456,-0.5025161504745483,-0.2973077893257141,0.5635499954223633,0.6473809480667114,0.29257696866989136,-0.6220991015434265,-0.247727632522583
5,0.8606950044631958,-0.6170355081558228,0.17703664302825928,2.301124334335327,-0.41693127155303955,1.8710434436798096,1.1041492223739624,-0.5721936225891113,-0.5120593309402466,-0.6600159406661987,0.2631164789199829,-0.10135811567306519,1.315774917602539,-0.651266872882843,0.03724747896194458
6,1.3619351387023926,-0.28534701466560364,-0.008446753025054932,4.05521821975708,0.4167368412017822,0.9599047899246216,-0.3701110780239105,-0.5889872908592224,-0.5568224787712097,-0.5651995539665222,0.9298067092895508,-0.6586275696754456,0.6966226100921631,-0.010458111763000488,0.18516844511032104
7,0.8774585723876953,-0.611520528793335,0.13058453798294067,4.799654960632324,-0.04742586612701416,1.7701067924499512,0.3664911985397339,-0.6134628057479858,-0.49738645553588867,-0.6364463567733765,1.0482447147369385,-0.6366283297538757,1.9053452014923096,-0.37446779012680054,0.19166147708892822
8,1.6333744525909424,0.19696372747421265,-0.010325789451599121,2.900434970855713,0.686491847038269,-0.17575812339782715,-0.4008163809776306,-0.6189085245132446,-0.3780441880226135,-0.41195473074913025,0.6334583759307861,-0.6069871783256531,-0.12570887804031372,0.019070029258728027,0.052501022815704346
9,1.370053768157959,0.23819392919540405,0.1478804349899292,2.654655933380127,0.7666510343551636,0.10791319608688354,-0.3165949583053589,-0.5766221880912781,-0.4141346216201782,-0.497002512216568,0.9217416048049927,-0.6083431839942932,0.12565600872039795,0.022340357303619385,0.06898218393325806
10,1.448970079421997,0.15731799602508545,0.21567142009735107,2.7538740634918213,1.0822806358337402,0.4891561269760132,-0.20823714137077332,-0.580660343170166,-0.498137503862381,-0.5119637250900269,1.2019597291946411,-0.6306721568107605,0.4566274881362915,-0.15514570474624634,-0.10297286510467529
11,2.000352621078491,0.5051897764205933,-0.513358473777771,4.521831035614014,-0.3537352383136749,-0.18350011110305786,-0.6781404614448547,-0.4139167070388794,2.4763264656066895,-0.0034830570220947266,0.10671573877334595,-0.6571002006530762,-0.30892959237098694,1.9756510257720947,0.5441766977310181
