2.0,-0.099232017993927,0.7783743739128113,-0.5380579829216003,0.017758764326572418,-0.03399113938212395,0.35613927245140076,0.3434082865715027,0.2662763297557831,1.6625713109970093,-0.2005380541086197,0.8178776502609253,-0.5910843014717102,-0.5277251601219177,1.0692702531814575,0.6276246905326843,0.17977336049079895,-1.1228524446487427,-0.42122864723205566,0.6977699995040894,0.7840766906738281,-1.13742995262146,-1.2383660078048706,-1.4442169666290283,-0.5508385896682739,0.33072543144226074,-0.9755868315696716,0.12814109027385712,1.2366975545883179,0.16698315739631653,0.534648597240448
5,-0.3283669054508209,0.1520969420671463,0.292442262172699,0.11097461730241776,-0.038153041154146194,0.3213757872581482,-0.05039183795452118,-0.16042675077915192,0.3521338403224945,0.19574116170406342,0.16338026523590088,0.04993213713169098,-0.36729735136032104,0.08154723048210144,-0.04852994903922081,0.08553207665681839,0.3163871169090271,0.162396639585495,0.25762879848480225,0.10529275238513947,-0.4191880226135254,-0.47344568371772766,-0.4426566958427429,0.047094929963350296,0.1826360821723938,-0.08682036399841309,-0.036696553230285645,0.3091094493865967,-0.08114274591207504,-0.1465904414653778
7,-0.09600602090358734,0.4876110553741455,0.15564529597759247,0.25440195202827454,-0.06757353246212006,0.38692784309387207,0.06907595694065094,-0.06708772480487823,0.6788150072097778,0.015639303252100945,0.42320317029953003,-0.28116574883461,-0.4550367593765259,0.27491405606269836,0.07816160470247269,0.0014876946806907654,0.0554344467818737,-0.11748993396759033,0.3407173752784729,0.059753481298685074,-0.7734805345535278,-0.8574784398078918,-0.8804846405982971,-0.0388360358774662,0.08148461580276489,-0.45501014590263367,0.04828592389822006,0.5388638973236084,-0.06503784656524658,0.022616371512413025
10,-0.19163461029529572,0.09342168271541595,0.07370723783969879,-0.05726452171802521,-0.01935882866382599,0.24019712209701538,-0.010005693882703781,0.06992509961128235,0.15527468919754028,0.2281007319688797,0.2269183099269867,-0.07053294777870178,-0.18812307715415955,0.08639830350875854,0.13120433688163757,0.13103145360946655,0.05655902251601219,-0.0029981029219925404,0.149407297372818,0.07377904653549194,-0.19247210025787354,-0.16679365932941437,-0.31381386518478394,-0.16264013946056366,0.06259391456842422,-0.0725715160369873,-0.0780123919248581,0.18067388236522675,-0.054521992802619934,-0.10191228240728378
11,-0.1802241951227188,0.2633318603038788,0.017148826271295547,0.03257545083761215,-0.17739075422286987,0.18188466131687164,0.113245889544487,-0.05114319548010826,0.5505728125572205,0.33184200525283813,0.30162131786346436,-0.21016809344291687,-0.3326965570449829,0.3246002793312073,0.23520132899284363,0.019883893430233,-0.06948207318782806,-0.1755964756011963,0.4304211139678955,0.1568002849817276,-0.709926187992096,-0.20968060195446014,-0.49265268445014954,-0.25904983282089233,0.4013972580432892,0.003005988895893097,-0.04571402445435524,0.5138881802558899,0.10978537797927856,0.27746427059173584
13,-0.1461341381072998,0.5692268013954163,0.19422589242458344,0.3177209496498108,-0.16069500148296356,0.37170907855033875,0.07333654165267944,-0.051579151302576065,0.6273960471153259,0.048170071095228195,0.4442225694656372,-0.3002011775970459,-0.3750362992286682,0.19601629674434662,0.08594819903373718,0.008565567433834076,0.09189814329147339,-0.28691110014915466,0.28789448738098145,0.016201382502913475,-0.6965561509132385,-0.6630970239639282,-0.9515460133552551,-0.04641658067703247,0.2176169902086258,-0.44516947865486145,0.12922030687332153,0.42726948857307434,-0.049980003386735916,0.05757053196430206
14,-0.21446731686592102,0.31729641556739807,0.3591511845588684,-0.06833250820636749,-0.085098996758461,0.6507095694541931,-0.006514985114336014,-0.25688594579696655,0.7265611290931702,-0.041257914155721664,0.32652175426483154,-0.22888556122779846,-0.5314197540283203,0.14658808708190918,-0.12847904860973358,-0.0865759402513504,0.5772151350975037,0.017863629385828972,0.3175332546234131,-0.19849884510040283,-0.8038226962089539,-0.9901174902915955,-0.9099400043487549,-0.0628131851553917,0.16149522364139557,-0.3027101755142212,0.12776212394237518,0.3893270492553711,-0.15449920296669006,-0.3105507493019104
16,-0.058198243379592896,0.17881767451763153,0.3790304660797119,0.05400184541940689,-0.030287940055131912,0.5276299118995667,-0.1060829684138298,-0.1689334660768509,0.3867773115634918,-0.162323996424675,0.10666729509830475,0.06320155411958694,-0.26488810777664185,-0.04114082455635071,-0.28682929277420044,-0.11952084302902222,0.6303222179412842,0.19531220197677612,0.29356878995895386,-0.19705425202846527,-0.3660951852798462,-0.6121413707733154,-0.6290110945701599,0.15054325759410858,0.18777795135974884,-0.22721445560455322,0.1614389568567276,0.18426087498664856,-0.1548583209514618,-0.40038394927978516
17,0.15802001953125,0.07965490221977234,-0.39067912101745605,-0.5157015919685364,-0.029363516718149185,0.1573864370584488,0.13858890533447266,0.5465315580368042,0.06068302318453789,0.12913139164447784,0.296457976102829,-0.38595399260520935,0.1006152480840683,0.26685798168182373,0.5714859366416931,0.2269611805677414,-0.6536921262741089,-0.26422491669654846,0.1519436240196228,0.1925373673439026,0.054286226630210876,0.21551105380058289,-0.06824726611375809,-0.5191295146942139,-0.11635243147611618,-0.09235721826553345,0.07670331746339798,0.1684122085571289,0.024518514052033424,0.08851765841245651
18,0.1315058171749115,0.1429140567779541,-0.536603569984436,-0.4030870497226715,-0.15797235071659088,0.08638235926628113,0.32296162843704224,0.3637183606624603,0.325635701417923,0.3720189332962036,0.36370065808296204,-0.4625847637653351,-0.04078304395079613,0.4557775557041168,0.7058191299438477,0.09664352238178253,-0.6315861344337463,-0.4590354561805725,0.33657097816467285,0.18087929487228394,-0.4295670986175537,0.28462499380111694,-0.10943149775266647,-0.5354034900665283,0.18224649131298065,0.06193156912922859,-0.007991846650838852,0.42646512389183044,0.19401277601718903,0.46527934074401855
19,0.012951681390404701,0.21451635658740997,-0.6472325325012207,-0.3319576680660248,-0.2714749574661255,0.02620961144566536,0.6289870142936707,0.13560302555561066,0.4753022789955139,0.7025121450424194,0.41599559783935547,-0.48728907108306885,-0.26234692335128784,0.7639691233634949,0.7542334794998169,-0.05987175554037094,-0.5827620029449463,-0.6122415661811829,0.5467617511749268,0.16272801160812378,-0.9039815068244934,0.364785373210907,-0.1345491111278534,-0.5420639514923096,0.4830435514450073,0.295236736536026,-0.15954992175102234,0.7444967031478882,0.33146005868911743,0.917375385761261
21,-0.11672928929328918,0.5675778388977051,-0.0002838335931301117,0.12692004442214966,-0.15307998657226562,0.3156757652759552,0.15934878587722778,0.15440168976783752,0.5184617638587952,0.09677402675151825,0.5530216097831726,-0.42365044355392456,-0.2847055196762085,0.2879977524280548,0.2943557798862457,0.10878270119428635,-0.2171834260225296,-0.4526323080062866,0.23653088510036469,0.09521250426769257,-0.5447375178337097,-0.4717429578304291,-0.8904221057891846,-0.2703832685947418,0.1300441324710846,-0.44778895378112793,0.12781478464603424,0.38200175762176514,-0.030378028750419617,0.16790908575057983
25,-0.00655151903629303,0.04836323857307434,0.07558510452508926,0.0852937325835228,-0.038210976868867874,0.19048431515693665,-0.10797828435897827,-0.10936492681503296,0.3582898676395416,0.04633942246437073,0.07781651616096497,0.01943346858024597,-0.07211942225694656,-0.0527617484331131,0.06712059676647186,0.05804206803441048,0.25856390595436096,0.06123851612210274,0.13347430527210236,0.014430610463023186,-0.26230388879776,-0.12286967039108276,-0.15980401635169983,0.10581187903881073,0.11957456916570663,-0.09443199634552002,-0.007537058554589748,0.18417415022850037,-0.011338145472109318,-0.17531195282936096
26,-0.12039297819137573,0.09491945058107376,0.0622565858066082,0.034325599670410156,-0.03257514908909798,0.13513943552970886,0.021351199597120285,-0.15930384397506714,0.2627820074558258,0.23493993282318115,0.09978567808866501,-0.03329480066895485,-0.27488404512405396,0.1275186687707901,0.08983694016933441,0.03803651034832001,0.19171567261219025,0.007567679043859243,0.19681929051876068,0.033338967710733414,-0.41121530532836914,-0.12949620187282562,-0.15173879265785217,0.055561039596796036,0.13894551992416382,0.05055857077240944,-0.1598995476961136,0.2882955074310303,0.042972132563591,0.04793006181716919
27,-0.16164205968379974,0.02354172244668007,0.1330232322216034,0.15382391214370728,-0.01382388174533844,0.12806102633476257,0.009949695318937302,-0.19843636453151703,0.13193759322166443,0.3253060579299927,0.03788207471370697,0.06576377898454666,-0.22947032749652863,0.03486143797636032,0.0326150506734848,0.06474591046571732,0.2792852222919464,0.0873262882232666,0.16439270973205566,0.017928805202245712,-0.3294163942337036,-0.0718219205737114,-0.07323234528303146,0.12688827514648438,0.10098015516996384,0.10110028088092804,-0.2508387565612793,0.26322853565216064,0.008329655975103378,-0.006381046026945114
32,0.030991557985544205,0.5475364327430725,0.07944301515817642,0.33376622200012207,-0.13642285764217377,0.2864726781845093,0.029670830816030502,-0.026061858981847763,0.8192968368530273,-0.12318012118339539,0.3513595163822174,-0.20761507749557495,-0.29610878229141235,0.16863732039928436,0.14729490876197815,0.018254097551107407,0.04926162585616112,-0.2244618833065033,0.33888351917266846,0.07551603764295578,-0.682465136051178,-0.663755476474762,-0.8346035480499268,0.1048206239938736,0.2485346794128418,-0.4725523889064789,0.24104653298854828,0.4522249102592468,0.0036957096308469772,0.00683227926492691
33,-0.03880733251571655,0.5274814963340759,0.07062304019927979,0.30866575241088867,-0.16541506350040436,0.16821761429309845,0.15816326439380646,-0.10862000286579132,0.7055194973945618,0.08124104142189026,0.32077938318252563,-0.21920818090438843,-0.4104191064834595,0.27972909808158875,0.1454235315322876,0.01733112707734108,0.03261595591902733,-0.2583552896976471,0.35859036445617676,0.051501594483852386,-0.7729690074920654,-0.5348888635635376,-0.7017087936401367,0.10414090752601624,0.26365983486175537,-0.2663377523422241,0.08649012446403503,0.5081720352172852,0.04002255201339722,0.2147020697593689
34,-0.14572295546531677,0.08755329996347427,0.06057314574718475,0.0589798167347908,-0.02581414207816124,0.22852393984794617,-0.0013440772891044617,-0.07136067748069763,0.2470942586660385,0.22332733869552612,0.197124183177948,-0.015872297808527946,-0.16008692979812622,0.042911481112241745,0.11526036262512207,0.08651074022054672,0.2053263783454895,-0.03852636367082596,0.14620563387870789,0.011445920914411545,-0.31450045108795166,-0.1382245421409607,-0.27932193875312805,-0.038180477917194366,0.10999033600091934,-0.0424792654812336,-0.15597155690193176,0.20553965866565704,-0.004750831052660942,-0.09031356871128082
