-0.6931266188621521,-0.692107617855072,-0.5882790088653564,0.9045593738555908,-0.4346144199371338,-0.6931387782096863,-0.693105936050415,2.967559814453125,-0.22076451778411865,4.870607852935791,-0.6930883526802063,-0.5960917472839355,4.731696605682373,3.22749662399292,-0.3575599193572998
-0.687798798084259,-0.6843168139457703,-0.40557441115379333,-0.4307860732078552,0.11795288324356079,3.2147860527038574,2.8480005264282227,-0.1601157784461975,-0.1832016110420227,0.30690133571624756,-0.6620221734046936,1.3145155906677246,3.1097028255462646,0.8510366678237915,0.896647572517395
-0.6806865930557251,-0.6767778992652893,-0.2719145715236664,-0.43361058831214905,0.1534462571144104,5.327764987945557,4.088624000549316,-0.24176287651062012,-0.16287750005722046,0.07137268781661987,-0.6498477458953857,2.0608153343200684,2.854590654373169,0.5613396167755127,1.429149866104126
-0.6928049325942993,-0.6904802322387695,-0.3344486355781555,0.5161981582641602,0.032492756843566895,-0.662476658821106,-0.6763506531715393,2.232849597930908,-0.2883974015712738,2.8227436542510986,-0.6913731098175049,-0.34029653668403625,3.594667911529541,1.7810039520263672,1.1953998804092407
-0.6922076344490051,-0.6871894598007202,-0.3008697032928467,0.5079833269119263,-0.17866474390029907,-0.6470187306404114,-0.6597270369529724,2.1318933963775635,0.03196752071380615,2.4215519428253174,-0.6898572444915771,-0.386565238237381,3.460545539855957,1.2600514888763428,1.6541378498077393
-0.6925652027130127,-0.6907739043235779,-0.2928537130355835,0.347851037979126,-0.23251047730445862,-0.6598645448684692,-0.682479739189148,2.8279941082000732,-0.3050079643726349,2.6328160762786865,-0.6913619041442871,-0.5273759961128235,3.624025344848633,1.7829527854919434,1.559011459350586
-0.6832971572875977,-0.6765308976173401,-0.17295527458190918,-0.47905483841896057,0.10218745470046997,5.115599632263184,4.282993793487549,-0.38485977053642273,-0.24792355298995972,0.1940903663635254,-0.6538100242614746,2.457993984222412,2.51462721824646,0.536130428314209,1.4617884159088135
-0.6832278966903687,-0.6775898933410645,-0.29325300455093384,-0.5198619365692139,0.047744929790496826,5.086097240447998,4.2087602615356445,-0.36563560366630554,-0.3096761107444763,0.0239143967628479,-0.6548259258270264,2.2685623168945312,2.5487802028656006,0.43594276905059814,1.5506854057312012
-0.684851348400116,-0.6814169883728027,-0.33609774708747864,-0.5241371393203735,-0.002401888370513916,4.460960865020752,3.737863063812256,-0.3388947546482086,-0.33225080370903015,0.0754011869430542,-0.6550416350364685,2.0370044708251953,2.6574158668518066,0.4785747528076172,1.6190917491912842
-0.6825432777404785,-0.6753508448600769,-0.2604628801345825,-0.4909200668334961,0.20379745960235596,4.829861640930176,4.116316318511963,-0.30067718029022217,-0.23896414041519165,0.025378108024597168,-0.6465995907783508,2.19353985786438,2.778233528137207,0.38672542572021484,1.3498518466949463
-0.6925323009490967,-0.6900936365127563,-0.29425370693206787,0.7198657989501953,-0.18766659498214722,-0.68878173828125,-0.6871442794799805,2.386244058609009,-0.0589447021484375,3.092937469482422,-0.6916165947914124,-0.3558137118816376,3.061387777328491,2.3180532455444336,0.22786736488342285
-0.6857627630233765,-0.6818940043449402,-0.3509887754917145,-0.5148247480392456,0.030991315841674805,4.433106899261475,3.823272705078125,-0.33244505524635315,-0.31411194801330566,0.0757523775100708,-0.6570343971252441,2.0449681282043457,2.953559160232544,0.40139102935791016,1.5024652481079102
-0.6922913789749146,-0.6906706094741821,-0.05678200721740723,0.27049756050109863,0.9420219659805298,-0.15890192985534668,-0.47347235679626465,1.4563817977905273,-0.4989895820617676,2.2695324420928955,-0.6858929395675659,-0.04397934675216675,2.7504661083221436,1.3928523063659668,1.3267536163330078
-0.6900120973587036,-0.6913979053497314,-0.31285110116004944,-0.48239415884017944,0.7330636978149414,0.032627224922180176,0.06553679704666138,1.1421973705291748,-0.562179684638977,1.64339280128479,-0.67726731300354,0.5286741256713867,2.216325044631958,2.287266254425049,0.025382161140441895
-0.5051411390304565,-0.5183123350143433,-0.2804633677005768,-0.18580543994903564,1.3363564014434814,1.1943726539611816,2.3066182136535645,-0.4817787706851959,1.3987047672271729,2.2264158725738525,-0.5876992344856262,0.34195101261138916,0.8433817625045776,3.2292520999908447,-0.36715152859687805
-0.680215060710907,-0.6768332719802856,-0.08669507503509521,0.2353886365890503,-0.20545640587806702,3.113029956817627,2.2271475791931152,1.3501451015472412,0.6995527744293213,0.33665192127227783,-0.6355394721031189,0.7915157079696655,2.260042190551758,0.835159182548523,1.5865533351898193
-0.6854124069213867,-0.6762509942054749,-0.21150466799736023,-0.0013471245765686035,-0.018537044525146484,1.64803147315979,0.40170109272003174,1.2913626432418823,-0.16430121660232544,1.11293363571167,-0.6693981885910034,0.20962530374526978,2.202526092529297,1.0356132984161377,2.0382354259490967
-0.6871424317359924,-0.6776930689811707,-0.026094913482666016,-0.40650811791419983,0.8531643152236938,4.409695148468018,3.4192652702331543,-0.13773345947265625,-0.3584059178829193,0.21032708883285522,-0.6095823049545288,1.1781165599822998,1.9545667171478271,0.022500574588775635,2.641116142272949
-0.6845241189002991,-0.6794761419296265,-0.31286028027534485,-0.5344893932342529,0.05082571506500244,4.320167064666748,3.701694965362549,-0.35627278685569763,-0.37974005937576294,0.09256565570831299,-0.6512126326560974,2.1283822059631348,2.4950408935546875,0.42248106002807617,1.631389856338501
-0.6909264326095581,-0.6710434556007385,-0.3390600085258484,0.5259747505187988,-0.1860751509666443,-0.6434931755065918,-0.6497330665588379,1.977294921875,0.07270890474319458,2.4797885417938232,-0.6866081953048706,0.11020427942276001,2.6650965213775635,1.0008751153945923,1.8189139366149902
-0.6922184228897095,-0.6864121556282043,-0.33927565813064575,0.39453840255737305,-0.19661137461662292,-0.6476819515228271,-0.6538966298103333,1.8159987926483154,-0.03946256637573242,2.261190891265869,-0.6895576119422913,-0.27654093503952026,3.239098072052002,1.2616366147994995,1.6004891395568848
-0.6829407811164856,-0.673701286315918,-0.25584062933921814,-0.5282463431358337,0.2458590865135193,4.460366249084473,4.100550651550293,-0.34045571088790894,-0.31614091992378235,-0.009278178215026855,-0.6410763263702393,2.301487445831299,2.60807728767395,0.3133124113082886,1.2526952028274536
-0.6911945343017578,-0.6863365173339844,-0.32271984219551086,0.5843192338943481,-0.21798238158226013,-0.6846655011177063,-0.6816660165786743,2.2390592098236084,0.11814659833908081,2.7541706562042236,-0.6905443072319031,-0.3430420160293579,2.9174180030822754,1.5662667751312256,0.5048167705535889
-0.6838958859443665,-0.6790847182273865,-0.3414088189601898,-0.5281440615653992,0.12169110774993896,4.252561569213867,3.75101375579834,-0.3437892496585846,-0.35756903886795044,0.07527005672454834,-0.650793194770813,2.0658071041107178,2.652570962905884,0.3703659772872925,1.4385156631469727
-0.6911113262176514,-0.6915440559387207,-0.047330260276794434,-0.18848496675491333,2.0980451107025146,1.8462574481964111,0.5694249868392944,0.6827646493911743,-0.6343290209770203,1.9556291103363037,-0.6822890043258667,0.5469521284103394,2.4898123741149902,1.1673767566680908,1.1583672761917114
-0.6919084787368774,-0.6821057796478271,-0.31355881690979004,0.5354918241500854,0.03308892250061035,-0.6501052379608154,-0.6597594618797302,2.061814308166504,-0.0877833366394043,2.3756070137023926,-0.6895548701286316,-0.24105778336524963,3.2838478088378906,0.859943151473999,1.5789895057678223
-0.69107985496521,-0.6884897947311401,-0.040863633155822754,0.24674266576766968,0.4933086633682251,0.3257187604904175,-0.18700796365737915,1.300583004951477,-0.2929484248161316,1.748417854309082,-0.6789418458938599,-0.035651445388793945,2.6986441612243652,0.989270806312561,1.718515157699585
-0.6918673515319824,-0.6908847689628601,-0.13666623830795288,0.07989519834518433,0.4930238723754883,-0.1722620725631714,-0.5363348722457886,1.756324052810669,-0.5206748247146606,2.0127506256103516,-0.6857865452766418,-0.30924007296562195,2.7111945152282715,1.2480978965759277,1.6039958000183105
-0.6793215870857239,-0.6681116819381714,-0.08883142471313477,0.8156356811523438,0.5395212173461914,2.9098737239837646,0.2740670442581177,1.3006620407104492,-0.10166358947753906,1.373131275177002,-0.6722465753555298,-0.008425891399383545,2.805020570755005,0.582160472869873,2.6078948974609375
-0.6926881670951843,-0.688849687576294,-0.13344579935073853,0.22821080684661865,0.05808305740356445,-0.6645820140838623,-0.6778554320335388,2.3675429821014404,-0.35211971402168274,2.8119256496429443,-0.6901494860649109,-0.44947874546051025,3.2728822231292725,1.1528663635253906,2.5991811752319336
-0.6923839449882507,-0.6872453093528748,-0.36443468928337097,0.37361645698547363,-0.1973801553249359,-0.6647592782974243,-0.6675236225128174,2.079228639602661,-0.05184626579284668,2.430957078933716,-0.6903476119041443,-0.39960959553718567,3.5229663848876953,1.197150707244873,1.6318392753601074
-0.6787620782852173,-0.646941602230072,-0.07702666521072388,0.2604803442955017,0.5150948762893677,2.260300397872925,0.8221312761306763,0.7900646924972534,-0.01613825559616089,0.8526126146316528,-0.653927743434906,0.8448683023452759,2.1437838077545166,0.48737144470214844,2.041576623916626
-0.6918224692344666,-0.6900562644004822,-0.3318886160850525,-0.40050995349884033,-0.4698691964149475,-0.37218597531318665,0.15511447191238403,1.0467559099197388,0.21280831098556519,0.8201460838317871,-0.6758316159248352,0.07393389940261841,2.9272396564483643,1.2052674293518066,1.409395456314087
-0.6908880472183228,-0.6916194558143616,-0.2351672351360321,-0.34320345520973206,-0.44720929861068726,-0.6553811430931091,-0.5621923804283142,2.261691093444824,-0.0585552453994751,1.6124267578125,-0.6850548982620239,-0.23087617754936218,2.739447832107544,2.8842999935150146,0.24675911664962769
-0.6795685887336731,-0.6875717043876648,-0.30113816261291504,-0.4725356698036194,0.6837977170944214,1.0429612398147583,0.40078842639923096,0.7921973466873169,-0.5176321268081665,1.397897481918335,-0.6622924208641052,0.898520827293396,1.7411837577819824,2.0410237312316895,0.4312722682952881
-0.6856456995010376,-0.6780624389648438,-0.2260512411594391,-0.5254393815994263,0.16235136985778809,4.574959754943848,4.322675704956055,-0.37076327204704285,-0.23019105195999146,-0.06985980272293091,-0.6458055377006531,2.358830451965332,2.768369436264038,0.41874706745147705,1.202476978302002
