0.0,-0.29604098200798035,-0.6500499844551086,-0.564190685749054,-0.669838547706604,-0.6852493286132812,-0.6827802062034607,-0.4882150888442993,0.7750204801559448,-0.6799712181091309,-0.38584551215171814,-0.6902011632919312,3.1463875770568848,-0.1977880299091339,4.133406639099121,-0.5944393277168274
1,1.1910772323608398,0.19938969612121582,-0.22567254304885864,-0.6850873231887817,-0.6833341121673584,-0.6748998761177063,-0.4627043306827545,0.17520880699157715,-0.6910274028778076,0.9409525394439697,-0.6928728818893433,1.8665471076965332,3.492748737335205,5.974819660186768,-0.6904513239860535
2,2.75870680809021,0.16998016834259033,-0.13992154598236084,-0.687174379825592,-0.6725650429725647,-0.5985843539237976,-0.5384668707847595,0.4446347951889038,-0.6873741149902344,0.7064833641052246,-0.692765474319458,1.6312181949615479,2.572113275527954,4.841721534729004,-0.6903851628303528
3,-0.6237809062004089,-0.6178807020187378,0.48700857162475586,-0.22760093212127686,-0.09972620010375977,-0.29014745354652405,-0.15178948640823364,-0.373360812664032,-0.29296720027923584,-0.43449532985687256,0.9580116271972656,0.7885042428970337,-0.5148236751556396,-0.0025057196617126465,-0.2171669602394104
4,-0.6010036468505859,-0.6460646390914917,-0.15768206119537354,-0.27001187205314636,-0.3852381706237793,-0.5151979923248291,-0.27365607023239136,0.1232154369354248,-0.5428632497787476,-0.4759995639324188,0.4935544729232788,1.4913413524627686,-0.6111266613006592,0.46545159816741943,0.33772873878479004
5,-0.5746763348579407,-0.6666837334632874,-0.409318745136261,-0.5085436105728149,-0.4547662138938904,-0.4509994089603424,0.06814473867416382,-0.21358904242515564,-0.647933304309845,-0.506590723991394,-0.368898868560791,2.9210689067840576,-0.35270801186561584,1.324537992477417,-0.6038044095039368
6,-0.5543755292892456,-0.6635141372680664,-0.4999014735221863,-0.6119126677513123,-0.6431703567504883,-0.6627237200737,-0.34762364625930786,0.1975530982017517,-0.6580707430839539,-0.4043908417224884,-0.6695935130119324,3.031921863555908,-0.47591525316238403,2.370257616043091,-0.6183775067329407
7,-0.4188442528247833,-0.692523181438446,-0.6505756378173828,-0.667533814907074,-0.6912121772766113,-0.6627274751663208,-0.00432056188583374,-0.08476823568344116,-0.6554803848266602,-0.6050142049789429,-0.6869010925292969,5.203264236450195,0.034436166286468506,2.0941691398620605,-0.642282247543335
8,-0.2828672230243683,-0.42266589403152466,-0.15687847137451172,-0.4739001989364624,-0.26596882939338684,-0.3401449918746948,-0.34727707505226135,-0.07445889711380005,-0.576462984085083,-0.06653863191604614,-0.6140206456184387,1.228598713874817,-0.34611091017723083,1.706610918045044,-0.6175001859664917
9,-0.26172101497650146,-0.5391507744789124,-0.287418007850647,-0.5202955007553101,-0.43792808055877686,-0.3704497814178467,-0.31594499945640564,-0.1685084104537964,-0.5863702297210693,-0.22650638222694397,-0.6273258924484253,1.918290376663208,-0.31202441453933716,1.5430622100830078,-0.6379933953285217
10,-0.5000171065330505,-0.6309815049171448,-0.443525105714798,-0.5334620475769043,-0.5936303734779358,-0.5348457098007202,-0.3407435715198517,-0.1814243197441101,-0.559800386428833,-0.4396473467350006,-0.6359714269638062,2.63252592086792,-0.5053280591964722,1.2152117490768433,-0.5958912968635559
11,-0.5998072028160095,-0.3749133050441742,-0.31015878915786743,-0.5888944268226624,-0.6342291235923767,-0.6436077952384949,-0.20010635256767273,-0.03951549530029297,-0.6701193451881409,0.07565218210220337,-0.6562797427177429,1.1203410625457764,0.24519222974777222,2.1449477672576904,-0.5265156030654907
12,-0.5608114004135132,-0.6698573231697083,-0.46343928575515747,-0.6309027075767517,-0.6539218425750732,-0.6569855213165283,-0.33426812291145325,0.2717134356498718,-0.669809877872467,-0.4300476610660553,-0.6520760655403137,3.022343397140503,-0.5540080666542053,2.152919292449951,-0.5713955760002136
13,-0.5937460064888,-0.636587917804718,-0.4234327971935272,-0.559531569480896,-0.6096375584602356,-0.6618839502334595,-0.4306049346923828,0.1911475658416748,-0.6481912136077881,-0.4015582501888275,-0.6413158178329468,2.5894086360931396,-0.5892223119735718,2.0895614624023438,-0.5666643381118774
14,-0.44587334990501404,-0.6928858160972595,-0.6468002796173096,-0.6632820963859558,-0.6909322142601013,-0.5978448987007141,0.2895851731300354,-0.24009615182876587,-0.642701268196106,-0.6307119131088257,-0.6834409236907959,5.568286895751953,0.1896367073059082,1.5804617404937744,-0.6187390685081482
15,-0.6052409410476685,-0.6229901909828186,0.018292784690856934,-0.5004866719245911,-0.47117215394973755,-0.5828743577003479,-0.3184913694858551,-0.224826842546463,-0.5983570218086243,-0.3567599952220917,-0.5363281965255737,1.705371618270874,-0.5756325721740723,1.0166817903518677,-0.5826259255409241
16,-0.5027849674224854,-0.6846944689750671,-0.46534866094589233,-0.5177624225616455,-0.5670675039291382,-0.3390044867992401,0.25069040060043335,-0.42228302359580994,-0.5427260398864746,-0.4955381751060486,-0.6105484366416931,3.311886787414551,0.014908909797668457,0.6449877023696899,-0.6739310026168823
17,-0.4058782160282135,-0.6026106476783752,-0.32412803173065186,-0.5693383812904358,-0.5519291758537292,-0.5119165182113647,-0.34909114241600037,0.06969791650772095,-0.6228547096252441,-0.2789658010005951,-0.6338121294975281,2.089609146118164,-0.48010197281837463,1.7697875499725342,-0.5760034918785095
18,-0.3880641758441925,-0.6262028217315674,-0.4189288318157196,-0.5984317064285278,-0.6085941791534424,-0.6145195960998535,-0.39898794889450073,0.13596481084823608,-0.6298754811286926,-0.3476741313934326,-0.6636924147605896,2.413623571395874,-0.48834049701690674,1.8774237632751465,-0.6092402338981628
19,-0.5589540600776672,-0.4540001153945923,-0.24503937363624573,-0.6334141492843628,-0.6680735945701599,-0.6792410016059875,-0.3244321048259735,0.3107830286026001,-0.6815073490142822,0.20742136240005493,-0.6758736968040466,0.9011298418045044,0.4529799222946167,3.0327975749969482,-0.5130648612976074
