1.0,-6.186363697052002,-4.094070911407471,1.738431453704834,-9.251373291015625,-0.31658434867858887,-3.5202443599700928,-3.0214157104492188,2.022381544113159,-6.502071380615234,-5.622245788574219,2.037369728088379,1.1951719522476196,-6.051797866821289,-8.398460388183594,-7.352212905883789,-4.71452522277832,-12.502264976501465,-3.265292167663574,-4.838257789611816,-0.8239313364028931,7.213037967681885,-2.7800517082214355,-3.581362724304199,-2.7864863872528076,5.32119083404541,16.32278060913086,-1.854588508605957,6.352990627288818,-2.9157369136810303,-8.824953079223633
4,-1.3542343378067017,-1.1936538219451904,-2.0412158966064453,0.6877516508102417,0.23929542303085327,0.34525907039642334,-1.4399175643920898,1.093554139137268,1.2008209228515625,-0.9879410266876221,-0.40239110589027405,-0.4195897579193115,-2.5971968173980713,0.9145416021347046,1.5265872478485107,-1.1533946990966797,1.9201598167419434,-0.7924070358276367,2.040862560272217,-3.482879877090454,0.26445701718330383,-0.424724280834198,2.742863416671753,2.8674561977386475,0.4025065302848816,1.934782862663269,-1.206303358078003,1.7417492866516113,1.6439862251281738,-0.11909708380699158
9,-2.1302146911621094,-1.6363723278045654,-3.128645420074463,1.7255524396896362,-0.1410929560661316,0.14568714797496796,-1.4779901504516602,1.1494483947753906,1.3817954063415527,-0.35973021388053894,-0.8998233079910278,-1.7343288660049438,-2.8006160259246826,0.6996902227401733,3.348494052886963,-1.7194141149520874,2.2191529273986816,-1.8014004230499268,4.318689823150635,-4.571497440338135,-0.32415771484375,0.42264097929000854,2.8986029624938965,3.5746233463287354,-0.2837926149368286,0.6103237867355347,-0.9814185500144958,1.5231986045837402,3.1455655097961426,-0.15216442942619324
11,-4.379870414733887,-2.155843734741211,-0.25245416164398193,-3.1775360107421875,1.2547383308410645,-1.570116639137268,-2.576847553253174,1.5337886810302734,-1.3752233982086182,-3.1098990440368652,1.129378080368042,-0.3789742588996887,-4.7566680908203125,-4.39995002746582,-2.258405923843384,-3.2719266414642334,-4.362331390380859,-1.3055471181869507,-0.213850736618042,-3.150832414627075,5.9631876945495605,-1.0204342603683472,0.2618728578090668,0.7234495878219604,3.667027473449707,9.314008712768555,-2.420165777206421,4.677140235900879,0.018316328525543213,-5.74435567855835
18,-4.694406032562256,-2.0205307006835938,-1.0276861190795898,-2.8540091514587402,1.294516921043396,-1.0089893341064453,-3.4160213470458984,0.5976369380950928,-1.912217617034912,-3.139631509780884,1.4000478982925415,-0.8283193111419678,-4.51384162902832,-4.023714065551758,-0.9514754414558411,-3.7938666343688965,-4.964259147644043,-2.297638177871704,1.1132533550262451,-3.493826389312744,5.0896711349487305,-0.5482257604598999,0.5241079330444336,0.17080938816070557,3.6985726356506348,9.620039939880371,-2.9694411754608154,5.009943962097168,0.3142737150192261,-6.258095741271973
19,-4.488956451416016,-2.508730173110962,0.055246055126190186,-3.2146782875061035,0.8654226660728455,-1.2372838258743286,-2.688829183578491,0.8419592380523682,-2.082401752471924,-2.7220964431762695,1.7330834865570068,-0.9537868499755859,-4.111137390136719,-4.545099258422852,-0.897226870059967,-3.677384614944458,-4.7705302238464355,-2.162660598754883,0.874927282333374,-3.1832094192504883,6.061369895935059,-0.08903837949037552,-0.008647903800010681,0.7659876346588135,3.9194183349609375,9.425057411193848,-3.1762378215789795,4.456536293029785,0.8415836095809937,-5.789612293243408
23,-2.1127641201019287,-1.3919618129730225,-3.221024751663208,1.3176943063735962,0.05960291624069214,0.7119859457015991,-1.360650658607483,0.5689403414726257,1.4670830965042114,-0.9707893133163452,-1.248858094215393,-1.1306405067443848,-2.479731798171997,1.7867547273635864,2.73736572265625,-1.118009090423584,1.8405295610427856,-1.4976234436035156,3.3672289848327637,-3.613739490509033,-0.774905800819397,-0.908947765827179,3.206284999847412,3.001629590988159,0.2503717839717865,0.8005489706993103,-0.3361714780330658,1.3083372116088867,2.0829434394836426,0.06511425971984863
24,-1.9673190116882324,-1.4290778636932373,-3.131683826446533,1.334870457649231,0.07328455150127411,0.5649354457855225,-1.752704381942749,0.682742714881897,1.643079400062561,-0.5986150503158569,-1.3206148147583008,-1.2646373510360718,-2.6449220180511475,1.6149159669876099,2.8320112228393555,-1.3657206296920776,1.9728736877441406,-1.3990534543991089,3.342642307281494,-3.973721742630005,-0.5648093819618225,-0.6390141844749451,3.2077085971832275,3.147143840789795,0.17263413965702057,1.0007824897766113,-0.6081987023353577,1.611754059791565,2.310744524002075,-0.04125973582267761
26,-2.080540657043457,-1.549916386604309,-3.0982391834259033,1.611587405204773,-0.0562715083360672,0.35081952810287476,-1.8274755477905273,0.7802437543869019,1.58513343334198,-0.6547834873199463,-1.3652029037475586,-1.3756630420684814,-2.756486415863037,1.782145619392395,3.0261034965515137,-1.538130521774292,2.1737120151519775,-1.3657317161560059,3.5709259510040283,-4.103705406188965,-0.6937971115112305,-0.4694817066192627,3.0278708934783936,3.0937113761901855,0.1915276050567627,1.0137490034103394,-0.7764983177185059,1.6262038946151733,2.56300687789917,0.04066896438598633
30,-2.164623737335205,-1.7208919525146484,-3.2003796100616455,1.5423226356506348,-0.1411794126033783,0.4617561101913452,-1.3471256494522095,0.9939542412757874,1.335223913192749,-0.5433134436607361,-0.7853531241416931,-1.5849865674972534,-2.541247606277466,0.9163081645965576,3.244344711303711,-1.6874754428863525,2.054255962371826,-1.818437933921814,4.208827972412109,-4.385150909423828,-0.46296554803848267,0.18922379612922668,2.9871058464050293,3.4711079597473145,-0.06668660044670105,0.5613821744918823,-0.7554761171340942,1.3166677951812744,2.911043167114258,-0.20149986445903778
